100.0,7.04035159691,0.00421686722563,4.64045530048,0.00716916144019
119.839679359,7.0463787304,0.00509352087722,4.64434857364,0.00871642793564
139.679358717,7.05355218154,0.00599284453353,4.64901653454,0.0103354490954
159.519038076,7.06190244994,0.0069194585952,4.65449738811,0.0120417244704
179.358717435,7.07146588975,0.0078784374135,4.66083719011,0.0138526660142
199.198396794,7.08228529674,0.0088754190654,4.6680908462,0.0157880725347
219.038076152,7.09441063378,0.00991673893705,4.67632335171,0.0178707102075
238.877755511,7.10789992561,0.011009594622,4.68561132616,0.0201270320527
258.71743487,7.1228203631,0.0121622522091,4.69604491296,0.022588080194
278.557114228,7.13924967042,0.0133843076694,4.70773013613,0.0252906299824
298.396793587,7.15727780636,0.0146870222562,4.72079183522,0.0282786566318
318.236472946,7.17700909568,0.0160837583684,4.73537733857,0.0316052358088
338.076152305,7.19856492095,0.0175905534138,4.75166108916,0.035335034141
357.915831663,7.22208715495,0.019226885746,4.76985051139,0.0395476108513
377.755511022,7.24774258487,0.0210167118622,4.79019351142,0.0443418487532
397.595190381,7.27572868494,0.0229898928706,4.81298815061,0.049841979441
417.434869739,7.30628125136,0.0251841894959,4.83859524235,0.0562058928994
437.274549098,7.3396846541,0.0276481036975,4.86745492711,0.0636367748358
457.114228457,7.37628583465,0.0304450082945,4.90010872686,0.0723996796163
476.953907816,7.41651377782,0.0336592833286,4.93722923986,0.082845569847
496.793587174,7.46090716493,0.0374056632542,4.97966062346,0.0954469005162
516.633266533,7.5101545672,0.0418438775966,5.02847449335,0.110851488113
536.472945892,7.56515440833,0.0472023198089,5.08504809172,0.129966125007
556.312625251,7.62710709664,0.0538177236077,5.15117486428,0.15409004247
576.152304609,7.69766142237,0.0622045242124,5.22922221781,0.185134728036
595.991983968,7.77915632738,0.0731822359652,5.32235687469,0.22599897034
615.831663327,7.8750383662,0.0881235044963,5.43486170411,0.281234632023
635.671342685,7.9906207136,0.10947274154,5.57255461995,0.358282013038
655.511022044,8.13454754378,0.141930165696,5.74323159064,0.469875637164
675.350701403,8.32181016858,0.195473645969,5.95665996567,0.638967157
695.190380762,8.58033218791,0.294275374583,6.22199741648,0.909214024964
715.03006012,8.96491770011,0.508609006246,6.53361740447,1.36719095254
734.869739479,9.56104402062,1.10013944539,6.80843020394,2.17954221075
754.709418838,9.83175194859,3.14684039282,6.66090578234,3.5542437972
774.549098196,6.05521160744,3.87988310319,5.16934174853,5.03397044152
794.388777555,5.74726046566,1.3668626333,2.75723233756,4.75015852913
814.228456914,6.40573550031,0.60529575965,1.68419693673,3.15486098314
834.068136273,6.85733719511,0.351295759061,1.7116349524,1.92980708249
853.907815631,7.17568006224,0.243791223497,2.01393225894,1.22775314039
873.74749499,7.42448956048,0.191345058512,2.31705938708,0.82893760163
893.587174349,7.63672962119,0.164091615668,2.56928099797,0.590189510204
913.426853707,7.83033911654,0.15022447284,2.77152090269,0.438749193594
933.266533066,8.01610234216,0.144432342474,2.93368105924,0.337649419507
953.106212425,8.2012569074,0.144131712085,3.06510841847,0.267195829729
972.945891784,8.39125826387,0.148041092493,3.17307076978,0.216313796189
992.785571142,8.59073019553,0.155581955009,3.26295824901,0.17845405754
1012.6252505,8.8040443523,0.166613082477,3.33873964915,0.149567282629
1032.46492986,9.03573573379,0.181317988213,3.40335715621,0.127051006989
1052.30460922,9.29086425039,0.200175333203,3.45901813239,0.109175518202
1072.14428858,9.57539493917,0.223987295015,3.50740129164,0.0947570675518
1091.98396794,9.89666150505,0.25396401826,3.54980092814,0.0829645568999
1111.82364729,10.2639906638,0.291880311595,3.58722818574,0.0732012000081
1131.66332665,10.6896005125,0.340343444186,3.62048284703,0.0650298403424
1151.50300601,11.1899578838,0.403249616581,3.65020483784,0.0581245226451
1171.34268537,11.7879183698,0.486582974992,3.67691165481,0.0522383164284
1191.18236473,12.5162478006,0.5998745619,3.7010259142,0.0471814653507
1211.02204409,13.4236958876,0.759016106197,3.72289588319,0.0428062533279
1230.86172345,14.5860557572,0.992069565588,3.74281096396,0.0389963337484
1250.70140281,16.1276390508,1.35232857692,3.76101350322,0.0356590822838
1270.54108216,18.2663075203,1.95105733035,3.77770789474,0.0327200345857
1290.38076152,21.4167941782,3.0521885044,3.79306766538,0.0301187850325
1310.22044088,26.4498936195,5.40568460558,3.80724104286,0.0278059246791
1330.06012024,35.3097766122,11.798260513,3.8203553687,0.0257407285516
1349.8997996,48.7801617657,37.0192507295,3.83252062464,0.0238893901556
1369.73947896,-11.1576535949,84.8410290805,3.84383227221,0.0222236603056
1389.57915832,-34.651585627,25.5839389688,3.85437355577,0.0207197879677
1409.41883768,-21.5857600089,9.18189078841,3.86421738304,0.0193576889952
1429.25851703,-14.1060649512,4.51976507927,3.87342787036,0.018120288467
1449.09819639,-9.74387070722,2.65881014978,3.88206162019,0.0169929964469
1468.93787575,-6.94410426573,1.74370150418,3.89016878315,0.0159632871394
1488.77755511,-5.00852479156,1.22936699925,3.89779394569,0.0150203588018
1508.61723447,-3.59497978533,0.912452110713,3.90497687575,0.0141548571946
1528.45691383,-2.51916539822,0.703675366448,3.91175315219,0.0133586493711
1548.29659319,-1.67379944101,0.55897683574,3.91815469844,0.0126246376102
1568.13627255,-0.99244451848,0.454616898476,3.92421023691,0.0119466055614
1587.9759519,-0.431853235437,0.376899400934,3.92994567765,0.0113190903867
1607.81563126,0.0372985249497,0.317478052258,3.93538445176,0.0107372760046
1627.65531062,0.435579458413,0.271033642622,3.94054779887,0.0101969035499
1647.49498998,0.777834796954,0.234047126028,3.9454550155,0.0096941959509
