1,-95010331.17373145,7159832.81504533,16.281153422287595,0.002740366235293278
2,-23752582.79343287,1789958.2037613327,16.50340071741087,0.03476103058000899
3,-10556703.46374794,795536.9794494815,16.740112081363204,0.12269212101035473
4,-5938145.698358216,447489.55094033317,17.051308264491873,0.2931637655025381
5,-3800413.2469492583,286393.3126018132,18.264888421101617,0.5728060920327667
6,-2639175.8659369843,198884.24486237025,18.8168661241786,0.988249228577248
7,-1938986.3504843153,146119.0370417414,18.985068592073343,1.5661233031121895
8,-1484536.4245895543,111872.38773508328,30.120435172973355,2.3318498080275756
9,-1172967.051527549,88392.997716609,29.75316358082458,3.211708255185922
10,-950103.3117373146,71598.3281504533,-4.427941646186806,3.960657784290328
11,-785209.348543235,59172.172025168,-13.77538496742396,4.3166450207428655
12,-659793.9664842463,49721.06121559258,1.7736684547915205,4.026445898631827
13,-562191.3087203044,42365.87464523864,5.404300389658894,3.1120444723861858
14,-484746.58762107877,36529.759260435356,5.838891168555818,1.9179056847130354
15,-422268.13854991755,31821.47917797924,7.580203934770002,0.8068528754020944
16,-371134.1061473885,27968.096933770827,8.324469887613438,0.12315319004149641
17,-328755.47118938214,24774.50801053747,8.76939728361483,-0.08293750931646507
18,-293241.76288188726,22098.249429152253,9.214480828469968,0.0038381338110086262
19,-263186.5129466245,19833.33189763249,9.521298389948239,0.19216985560265423
20,-237525.82793432864,17899.582037613323,9.75971102805497,0.306363568447595
21,-215442.92783159058,16235.44856019349,9.960697097859738,0.31502671977195895
22,-196302.33713580878,14793.043006292004,10.123491420522907,0.2647764069498895
23,-179603.6506119687,13534.655605000622,10.259578761617686,0.20299376937752617
24,-164948.49162106155,12430.26530389814,10.375554026683762,0.1701935626317445
25,-152016.52987797034,11455.732504072528,10.474852422191336,0.1672352297813577
26,-140547.8271800761,10591.46866130966,10.561014922250166,0.18077369637569515
27,-130329.67239194988,9821.444190734335,10.636528189688413,0.19744581776500342
28,-121186.64690526972,9132.439815108839,10.70322955592809,0.2068960855669749
29,-112973.04539088161,8513.475404334518,10.7626522706669,0.20993085385226373
30,-105567.0346374794,7955.369794494811,10.815936482548711,0.20994524253665092
31,-98866.1094419682,7450.398350723548,10.86404093133247,0.2103306966418152
32,-92783.52653684712,6992.024233442706,10.907843218078874,0.21332203058276886
33,-87245.48317147058,6574.685780574225,10.947963107048691,0.21835744816224018
34,-82188.86779734555,6193.627002634368,10.984903248163365,0.22446083881549467
35,-77559.4540193726,5844.761481669656,11.01912504413503,0.23066258273275808
36,-73310.4407204718,5524.562357288063,11.051013176714962,0.23642955370805893
37,-69401.26455349266,5229.97283787095,11.080894333886432,0.24193372665323623
38,-65796.62823665612,4958.332974408123,11.109039853265163,0.2474111926806907
39,-62465.700968922705,4707.319405026516,11.135649695438133,0.25309279972153903
40,-59381.45698358216,4474.89550940333,11.160951804876115,0.25906597010215193
41,-56520.125623873566,4259.269967308346,11.185211528109317,0.26526073721574017
42,-53860.731957897646,4058.8621400483735,11.208600056422402,0.2715990910503501
43,-51384.71128920036,3872.2730205761654,11.231211021796861,0.2780073621160878
44,-49075.58428395221,3698.2607515730015,11.253121315657063,0.2844741292237067
45,-46918.68206110194,3535.7199086643604,11.274551758907675,0.29103454621945046
46,-44900.91265299218,3383.663901250156,11.295631095942184,0.2977248899072106
47,-43010.56187131346,3241.2099660685053,11.316383923721004,0.30457393979632014
48,-41237.122905265394,3107.566325974536,11.33692130906993,0.31154676527530845
49,-39571.15000988399,2982.0211641171722,11.357418163207354,0.31857627500260166
50,-38004.13246949258,2863.9331260181316,11.378033222090933,0.3255951304535076
51,-36528.385687709124,2752.723112281941,11.3987517227332,0.33257747905100293
52,-35136.956795019025,2647.867165327415,11.41966245198304,0.33971933861946224
53,-33823.542603677975,2548.890286594991,11.44095889279213,0.3472905917587548
54,-32582.41809798747,2455.361047683584,11.462800091426331,0.3555611464472945
55,-31408.3739417294,2366.8868810067206,11.485299058331062,0.364572443367085
56,-30296.661726317427,2283.1099537772097,11.508580880272048,0.37357926938233155
57,-29242.945882958284,2203.7035441813887,11.532880087722878,0.3816672292520201
58,-28243.2613477204,2128.3688510836296,11.55839751858601,0.3879276873172649
59,-27293.976206185413,2056.8321789845822,11.585354624238628,0.3927292631762442
60,-26391.758659369847,1988.842448623703,11.614120165203149,0.3993184202732568
61,-25533.547748920035,1924.1689908748535,11.645148266387215,0.411335408671621
62,-24716.527360492048,1862.5995876808868,11.678960081238547,0.4323097540225267
63,-23938.10309239895,1803.938728910388,11.7161740290564,0.45956744004700345
64,-23195.881634211775,1748.0060583606762,11.757762796818785,0.48106373080343134
65,-22487.65234881218,1694.6349858095452,11.805008191671583,0.4839757514412378
66,-21811.37079286764,1643.671445143556,11.859597766501853,0.4567489631477974
67,-21165.14394603062,1594.9727812531364,11.924770279728621,0.4185055191635443
68,-20547.216949336387,1548.4067506585918,12.004312272109852,0.4199044075188595
69,-19955.961179107635,1503.850622777847,12.103352056327392,0.5130450220686267
70,-19389.86350484315,1461.190370417414,12.241014023094626,0.7433852672705554
71,-18847.516598637456,1420.3199395051238,12.432130582742154,1.0698406922995523
72,-18327.61018011795,1381.1405893220156,12.695743732504182,1.3907149336582683
73,-17828.923095089405,1343.5602955611425,13.196015864705547,1.6030633141480446
74,-17350.316138373168,1307.4932094677374,13.19113703894402,1.6189046186843272
75,-16890.725541996704,1272.8591671191698,11.121903674549358,1.4673553939317776
76,-16449.157059164034,1239.5832436020307,9.729954405615121,1.2326752963927423
77,-16024.680582515004,1207.5953474524083,10.471355270095888,0.9994464511344134
78,-15616.425242230678,1176.8298512566287,10.92804770594922,0.8380697800769141
79,-15223.574935704448,1147.2252547741275,11.02885327422318,0.7486484805547047
80,-14845.364245895536,1118.7238773508325,11.205806345565959,0.709543342706464
81,-14481.074710216648,1091.2715767482591,11.334970121896799,0.6991103022536639
82,-14130.031405968388,1064.8174918270865,11.428402992377144,0.7002843189433355
83,-13791.59982199615,1039.313806800019,11.519749473805774,0.7106399189179011
84,-13465.182989474413,1014.7155350120933,11.603105888577307,0.7306710928933546
85,-13150.218847575286,990.9803204214988,11.682084515052704,0.7608641597038716
86,-12846.177822300087,968.0682551440414,11.760960754452745,0.8004508991029657
87,-12552.560598986844,945.941711592724,11.841017615965816,0.8460277747806529
88,-12268.896070988047,924.5651878932501,11.923898538405023,0.893858743177977
89,-11994.739448773065,903.9051653888815,12.010909386996797,0.9405016335573692
90,-11729.670515275488,883.9299771660901,12.102630826689044,0.9964352139328987
91,-11473.29201470009,864.609686637523,12.198551452482087,1.0918156426405206
92,-11225.228163248044,845.9159753125389,12.295238123540333,1.2582876409526553
93,-10985.1232713298,827.8220389692831,12.383742411201112,1.5252019476131944
94,-10752.640467828365,810.3024915171263,12.443360516780666,1.8725736547140017
95,-10527.46051786498,793.3332759052995,12.430619271548192,2.232913637086904
96,-10309.280726316349,776.891581493634,12.27784431976127,2.5368052372326604
97,-10097.813920047978,760.9557673552268,11.903850458773306,2.7190250303900143
98,-9892.787502470996,745.505291029293,11.354170549556688,2.764130355139352
99,-9694.020315796377,743.017240671033,10.789034974797294,2.6892932831064753
100,-9577.759212923353,1233.3394153701447,10.399651149268035,2.5122522883127947
101,-9708.52322300715,1069.181044763549,10.227727688150296,2.253208720472179
102,-9473.124474162867,694.8415655128514,10.203990438840268,1.9501625035862937
103,-9117.531623052195,655.4368960704809,10.256043746149189,1.6489356914180207
104,-8974.85551207192,659.7377080534749,10.338610393894445,1.3953840271720488
105,-8781.51041565939,472.2032231901021,10.42928070747704,1.225060267059551
106,-8379.805706828512,410.1945235208555,10.518314409540721,1.126198862210828
107,-8069.041438012375,615.1615035566415,10.601662912418348,1.0734584676247665
108,-8035.860631784939,824.3202341189705,10.678194918222783,1.0415012440455216
109,-8099.343191679654,809.0201389608477,10.748066453319925,1.01117419485135
110,-8071.242939662391,666.1108226318726,10.811873229772583,0.9817017420386441
111,-7937.516391707748,479.8316466141267,10.87031062872687,0.9557060093975136
112,-7656.521580939107,332.0649492222532,10.92398957795387,0.935797844565948
113,-7368.2058760693035,377.1394384565359,10.973624392893129,0.9231821930607625
114,-7218.4995140935425,444.6099074874055,11.019849091935225,0.9163109257087148
115,-7061.9427144315305,427.516486072129,11.063070091539846,0.9133164250098061
116,-6853.089315373193,501.2995614156525,11.10375231044318,0.9123510330167384
117,-6798.740211613518,658.1354857930565,11.14228334986545,0.9123760995308606
118,-6864.317611210848,630.5503469816404,11.178888534098164,0.9134234522278413
119,-6775.095135695814,448.1534612540661,11.213909558880642,0.9155984614251365
120,-6528.31985848684,390.7065085540421,11.247610498220018,0.918998969127097
121,-6352.626568948807,485.9381968956248,11.280089512960526,0.9235776849442893
122,-6304.5929043744745,550.6961767616497,11.31158276336608,0.929156231311248
123,-6256.897243578242,520.1992402879365,11.34228294720881,0.9355515205188432
124,-6163.684066239156,493.76055134505015,11.372273019194655,0.9425897061075044
125,-6081.129128990066,475.5310387870307,11.401748016329373,0.9501971693380676
126,-5985.433092541432,429.945532289381,11.43080074308825,0.9583616913539227
127,-5852.778813802749,404.91492157521435,11.459405522356562,0.967071939530189
128,-5732.573577774049,420.6057005536451,11.487790762149544,0.9763163275075184
129,-5628.839528827923,441.9791287162125,11.5160939000251,0.986081575008576
130,-5552.07734253699,484.932040863965,11.544290103086139,0.9963537081105422
131,-5531.699344937688,508.19435166780795,11.57246967791955,1.0071187508016033
132,-5511.539014656002,455.61706900287527,11.60072652871508,1.0183679647230988
133,-5425.966782518255,378.0558464759259,11.629130101871237,1.0301149248412529
134,-5307.412738729965,348.24012125876226,11.657772952104956,1.042379147002155
135,-5208.942250015706,343.4183215723742,11.686722563453223,1.0551801532057938
136,-5121.876032498737,323.5908649341355,11.71603261475013,1.0685418895499426
137,-5008.625028531782,306.445095969987,11.745808357671505,1.0825005248466704
138,-4888.745988974684,328.82309626561874,11.77612376678663,1.0970943209639636
139,-4806.936370843062,380.7174777302836,11.80703018138195,1.112361687661609
140,-4765.000107852647,419.9703013505124,11.838623826886215,1.1283555682483581
141,-4741.843948612903,435.79902289282126,11.871003022796627,1.1451554840077283
142,-4728.8044015133055,415.3425635866927,11.904256647090586,1.162843791735456
143,-4677.320327020309,352.72258435216634,11.938465704915465,1.1815036175070397
