#1/cm,e1,e2
,,
662.904,-43.333,181.05
662.353,-43.351,181.23
661.802,-43.369,181.41
661.46,-43.381,181.52
661.251,-43.387,181.59
660.7,-43.406,181.77
660.148,-43.424,181.95
659.597,-43.442,182.13
659.54,-43.444,182.14
659.046,-43.46,182.31
658.495,-43.478,182.49
657.944,-43.497,182.67
657.61,-43.508,182.78
657.393,-43.515,182.85
656.842,-43.533,183.03
656.291,-43.551,183.21
655.74,-43.569,183.4
655.68,-43.571,183.42
655.189,-43.588,183.58
654.638,-43.606,183.76
654.087,-43.624,183.95
653.75,-43.635,184.06
653.536,-43.642,184.13
652.985,-43.661,184.31
652.434,-43.679,184.5
651.883,-43.697,184.68
651.82,-43.699,184.7
651.332,-43.716,184.87
650.781,-43.734,185.05
650.23,-43.752,185.24
649.89,-43.763,185.35
649.679,-43.77,185.42
649.128,-43.789,185.61
648.577,-43.807,185.8
648.026,-43.825,185.98
647.96,-43.828,186.01
647.475,-43.844,186.17
646.923,-43.862,186.36
646.372,-43.88,186.55
646.04,-43.891,186.66
645.821,-43.899,186.73
645.27,-43.917,186.92
644.719,-43.935,187.11
644.168,-43.954,187.3
644.11,-43.956,187.32
643.617,-43.972,187.49
643.066,-43.991,187.68
642.515,-44.009,187.87
642.18,-44.02,187.99
641.964,-44.027,188.06
641.413,-44.046,188.25
640.862,-44.064,188.44
640.311,-44.083,188.63
640.25,-44.085,188.66
639.76,-44.101,188.83
639.209,-44.119,189.02
638.658,-44.138,189.21
638.32,-44.149,189.33
638.107,-44.156,189.4
637.556,-44.175,189.6
637.005,-44.193,189.79
636.454,-44.212,189.98
636.39,-44.214,190.01
635.903,-44.23,190.18
635.352,-44.248,190.37
634.801,-44.267,190.57
634.47,-44.278,190.68
634.25,-44.285,190.76
633.698,-44.304,190.96
633.147,-44.322,191.15
632.596,-44.341,191.35
632.54,-44.343,191.37
632.045,-44.359,191.55
631.494,-44.378,191.74
630.943,-44.396,191.94
630.61,-44.407,192.06
630.392,-44.415,192.14
629.841,-44.433,192.34
629.29,-44.452,192.54
628.739,-44.47,192.73
628.68,-44.472,192.76
628.188,-44.489,192.93
627.637,-44.507,193.13
627.086,-44.526,193.33
626.75,-44.537,193.45
626.535,-44.545,193.53
625.984,-44.563,193.73
625.433,-44.582,193.93
624.882,-44.6,194.13
624.82,-44.602,194.16
624.331,-44.619,194.34
623.78,-44.637,194.54
623.229,-44.656,194.74
622.89,-44.667,194.86
622.678,-44.675,194.94
622.127,-44.693,195.15
621.576,-44.712,195.35
621.024,-44.73,195.55
620.97,-44.732,195.57
620.473,-44.749,195.76
619.922,-44.768,195.96
619.371,-44.786,196.17
619.04,-44.797,196.29
618.82,-44.805,196.37
618.269,-44.823,196.58
617.718,-44.842,196.78
617.167,-44.861,196.99
617.11,-44.863,197.01
616.616,-44.879,197.2
616.065,-44.898,197.4
615.514,-44.917,197.61
615.18,-44.928,197.74
614.963,-44.935,197.82
614.412,-44.954,198.03
613.861,-44.973,198.23
613.31,-44.991,198.44
613.25,-44.993,198.47
612.759,-45.01,198.65
612.208,-45.029,198.86
611.657,-45.047,199.07
611.32,-45.059,199.2
611.106,-45.066,199.28
610.555,-45.085,199.49
610.004,-45.104,199.7
609.453,-45.122,199.92
609.4,-45.124,199.94
608.902,-45.141,200.13
608.351,-45.16,200.34
607.799,-45.178,200.55
607.47,-45.19,200.68
607.248,-45.197,200.77
606.697,-45.216,200.98
606.146,-45.235,201.19
605.595,-45.253,201.41
605.54,-45.255,201.43
605.044,-45.272,201.62
604.493,-45.291,201.84
603.942,-45.31,202.05
603.61,-45.321,202.18
603.391,-45.329,202.27
602.84,-45.347,202.49
602.289,-45.366,202.7
601.738,-45.385,202.92
601.68,-45.387,202.94
601.187,-45.404,203.14
600.636,-45.422,203.35
600.085,-45.441,203.57
599.75,-45.453,203.71
599.534,-45.46,203.79
598.983,-45.479,204.01
598.432,-45.498,204.23
597.881,-45.517,204.45
597.82,-45.519,204.47
597.33,-45.535,204.67
596.779,-45.554,204.89
596.228,-45.573,205.11
595.9,-45.584,205.24
595.677,-45.592,205.33
595.126,-45.611,205.56
594.574,-45.63,205.78
594.023,-45.648,206
593.97,-45.65,206.02
593.472,-45.667,206.22
592.921,-45.686,206.45
592.37,-45.705,206.67
592.04,-45.716,206.81
591.819,-45.724,206.9
591.268,-45.743,207.12
590.717,-45.762,207.35
590.166,-45.78,207.57
590.11,-45.782,207.6
589.615,-45.799,207.8
589.064,-45.818,208.03
588.513,-45.837,208.25
588.18,-45.849,208.39
587.962,-45.856,208.48
587.411,-45.875,208.71
586.86,-45.894,208.94
586.309,-45.913,209.17
586.25,-45.915,209.19
585.758,-45.932,209.39
585.207,-45.951,209.62
584.656,-45.97,209.85
584.33,-45.981,209.99
584.105,-45.989,210.08
583.554,-46.007,210.32
583.003,-46.026,210.55
582.452,-46.045,210.78
582.4,-46.047,210.8
581.9,-46.064,211.01
581.349,-46.083,211.24
580.798,-46.102,211.48
580.47,-46.113,211.62
580.247,-46.121,211.71
579.696,-46.14,211.94
579.145,-46.159,212.18
578.594,-46.178,212.41
578.54,-46.18,212.44
578.043,-46.197,212.65
577.492,-46.216,212.89
576.941,-46.235,213.12
576.61,-46.246,213.26
576.39,-46.254,213.36
575.839,-46.273,213.6
575.288,-46.292,213.83
574.737,-46.311,214.07
574.68,-46.313,214.1
574.186,-46.33,214.31
573.635,-46.349,214.55
573.084,-46.368,214.79
572.75,-46.379,214.93
572.533,-46.387,215.03
571.982,-46.406,215.27
571.431,-46.425,215.51
570.88,-46.444,215.75
570.83,-46.446,215.77
570.329,-46.463,215.99
569.778,-46.482,216.24
569.227,-46.501,216.48
568.9,-46.512,216.62
568.675,-46.52,216.72
568.124,-46.539,216.97
567.573,-46.558,217.21
567.022,-46.577,217.45
566.97,-46.579,217.48
566.471,-46.596,217.7
565.92,-46.615,217.94
565.369,-46.634,218.19
565.04,-46.646,218.34
564.818,-46.653,218.44
564.267,-46.673,218.68
563.716,-46.692,218.93
563.165,-46.711,219.18
563.11,-46.713,219.21
562.614,-46.73,219.43
562.063,-46.749,219.68
561.512,-46.768,219.93
561.18,-46.779,220.08
560.961,-46.787,220.18
560.41,-46.806,220.43
559.859,-46.825,220.68
559.308,-46.844,220.93
559.26,-46.846,220.95
558.757,-46.863,221.18
558.206,-46.882,221.44
557.655,-46.901,221.69
557.33,-46.913,221.84
557.104,-46.921,221.94
556.553,-46.94,222.2
556.002,-46.959,222.45
555.45,-46.978,222.71
555.4,-46.98,222.73
554.899,-46.997,222.96
554.348,-47.016,223.22
553.797,-47.035,223.47
553.47,-47.047,223.63
553.246,-47.054,223.73
552.695,-47.073,223.99
552.144,-47.093,224.25
551.593,-47.112,224.51
551.54,-47.114,224.53
551.042,-47.131,224.76
550.491,-47.15,225.02
549.94,-47.169,225.28
549.61,-47.181,225.44
549.389,-47.188,225.54
548.838,-47.207,225.81
548.287,-47.226,226.07
547.736,-47.246,226.33
547.68,-47.248,226.36
547.185,-47.265,226.59
546.634,-47.284,226.86
546.083,-47.303,227.12
545.76,-47.314,227.28
545.532,-47.322,227.38
544.981,-47.341,227.65
544.43,-47.36,227.92
543.879,-47.38,228.18
543.83,-47.381,228.2
543.328,-47.399,228.45
542.777,-47.418,228.72
542.225,-47.437,228.98
541.9,-47.448,229.14
541.674,-47.456,229.25
541.123,-47.475,229.52
540.572,-47.494,229.79
540.021,-47.514,230.06
539.97,-47.515,230.08
539.47,-47.533,230.33
538.919,-47.552,230.6
538.368,-47.571,230.87
538.04,-47.583,231.03
537.817,-47.59,231.14
537.266,-47.609,231.42
536.715,-47.629,231.69
536.164,-47.648,231.96
536.11,-47.65,231.99
535.613,-47.667,232.24
535.062,-47.686,232.51
534.511,-47.705,232.79
534.19,-47.716,232.95
533.96,-47.724,233.06
533.409,-47.744,233.34
532.858,-47.763,233.62
532.307,-47.782,233.9
532.26,-47.784,233.92
531.756,-47.801,234.17
531.205,-47.82,234.45
530.654,-47.839,234.73
530.33,-47.851,234.9
530.103,-47.859,235.01
529.551,-47.878,235.29
529,-47.897,235.58
528.449,-47.916,235.86
528.4,-47.918,235.88
527.898,-47.935,236.14
527.347,-47.954,236.42
526.796,-47.974,236.71
526.47,-47.985,236.87
526.245,-47.993,236.99
525.694,-48.012,237.28
525.143,-48.031,237.56
524.592,-48.05,237.85
524.54,-48.052,237.87
524.041,-48.069,238.13
523.49,-48.089,238.42
522.939,-48.108,238.71
522.61,-48.119,238.88
522.388,-48.127,239
521.837,-48.146,239.29
521.286,-48.165,239.58
520.735,-48.184,239.87
520.69,-48.186,239.89
520.184,-48.204,240.16
519.633,-48.223,240.45
519.082,-48.242,240.74
518.76,-48.253,240.91
518.531,-48.261,241.03
517.98,-48.28,241.33
517.429,-48.299,241.62
516.878,-48.318,241.92
516.83,-48.32,241.94
516.326,-48.338,242.21
515.775,-48.357,242.51
515.224,-48.376,242.8
514.9,-48.387,242.98
514.673,-48.395,243.1
514.122,-48.414,243.4
513.571,-48.433,243.7
513.02,-48.452,244
512.97,-48.454,244.02
512.469,-48.472,244.3
511.918,-48.491,244.6
511.367,-48.51,244.9
511.04,-48.521,245.08
510.816,-48.529,245.2
510.265,-48.548,245.5
509.714,-48.567,245.8
509.163,-48.586,246.11
509.12,-48.588,246.13
508.612,-48.606,246.41
508.061,-48.625,246.72
507.51,-48.644,247.02
507.19,-48.655,247.2
506.959,-48.663,247.33
506.408,-48.682,247.64
505.857,-48.701,247.94
505.306,-48.72,248.25
505.26,-48.722,248.28
504.755,-48.739,248.56
504.204,-48.758,248.87
503.653,-48.777,249.18
503.33,-48.789,249.36
503.101,-48.797,249.49
502.55,-48.816,249.8
501.999,-48.835,250.12
501.448,-48.854,250.43
501.4,-48.856,250.46
500.897,-48.873,250.74
500.346,-48.892,251.06
499.795,-48.911,251.37
499.47,-48.922,251.56
499.244,-48.93,251.69
498.693,-48.949,252.01
498.142,-48.968,252.32
497.591,-48.987,252.64
497.54,-48.989,252.67
497.04,-49.006,252.96
496.489,-49.025,253.28
495.938,-49.044,253.6
495.62,-49.055,253.78
495.387,-49.063,253.92
494.836,-49.082,254.24
494.285,-49.101,254.56
493.734,-49.12,254.89
493.69,-49.122,254.91
493.183,-49.139,255.21
492.632,-49.159,255.53
492.081,-49.178,255.86
491.76,-49.189,256.05
491.53,-49.196,256.19
490.979,-49.215,256.51
490.428,-49.234,256.84
489.876,-49.253,257.17
489.83,-49.255,257.19
489.325,-49.272,257.5
488.774,-49.291,257.83
488.223,-49.31,258.16
487.9,-49.321,258.35
487.672,-49.329,258.49
487.121,-49.348,258.82
486.57,-49.367,259.15
486.019,-49.386,259.48
485.97,-49.388,259.51
485.468,-49.405,259.82
484.917,-49.424,260.15
484.366,-49.443,260.49
484.05,-49.454,260.68
483.815,-49.462,260.82
483.264,-49.481,261.16
482.713,-49.499,261.5
482.162,-49.518,261.84
482.12,-49.52,261.86
481.611,-49.537,262.18
481.06,-49.556,262.52
480.509,-49.575,262.86
480.19,-49.586,263.06
479.958,-49.594,263.2
479.407,-49.613,263.54
478.856,-49.631,263.89
478.305,-49.65,264.23
478.26,-49.652,264.26
477.754,-49.669,264.58
477.203,-49.688,264.92
476.651,-49.707,265.27
476.33,-49.718,265.47
476.1,-49.725,265.61
475.549,-49.744,265.96
474.998,-49.763,266.31
474.447,-49.782,266.66
474.4,-49.783,266.69
473.896,-49.8,267.01
473.345,-49.819,267.36
472.794,-49.838,267.72
472.47,-49.849,267.92
472.243,-49.856,268.07
471.692,-49.875,268.42
471.141,-49.894,268.78
470.59,-49.912,269.13
470.55,-49.914,269.16
470.039,-49.931,269.49
469.488,-49.95,269.85
468.937,-49.968,270.2
468.62,-49.979,270.41
468.386,-49.987,270.56
467.835,-50.006,270.92
467.284,-50.024,271.28
466.733,-50.043,271.64
466.69,-50.044,271.67
466.182,-50.061,272.01
465.631,-50.08,272.37
465.08,-50.098,272.73
464.76,-50.109,272.94
464.529,-50.117,273.1
463.977,-50.135,273.46
463.426,-50.154,273.83
462.875,-50.172,274.2
462.83,-50.174,274.23
462.324,-50.191,274.57
461.773,-50.209,274.93
461.222,-50.228,275.31
460.9,-50.238,275.52
460.671,-50.246,275.68
460.12,-50.264,276.05
459.569,-50.283,276.42
459.018,-50.301,276.79
458.98,-50.302,276.82
458.467,-50.319,277.17
457.916,-50.338,277.54
457.365,-50.356,277.92
457.05,-50.366,278.14
456.814,-50.374,278.3
456.263,-50.393,278.68
455.712,-50.411,279.05
455.161,-50.429,279.43
455.12,-50.43,279.46
454.61,-50.447,279.82
454.059,-50.465,280.2
453.508,-50.484,280.58
453.19,-50.494,280.8
452.957,-50.502,280.96
452.406,-50.52,281.35
451.855,-50.538,281.73
451.304,-50.556,282.12
451.26,-50.557,282.15
450.752,-50.574,282.51
450.201,-50.592,282.9
449.65,-50.61,283.28
449.33,-50.621,283.51
449.099,-50.628,283.67
448.548,-50.646,284.07
447.997,-50.664,284.46
447.446,-50.682,284.85
447.4,-50.683,284.88
446.895,-50.7,285.25
446.344,-50.718,285.64
445.793,-50.735,286.04
445.48,-50.745,286.26
445.242,-50.753,286.43
444.691,-50.771,286.83
444.14,-50.789,287.23
443.589,-50.806,287.63
443.55,-50.808,287.66
443.038,-50.824,288.03
442.487,-50.842,288.43
441.936,-50.859,288.84
441.62,-50.869,289.07
441.385,-50.877,289.24
440.834,-50.894,289.64
440.283,-50.912,290.05
439.732,-50.929,290.46
439.69,-50.931,290.49
439.181,-50.947,290.87
438.63,-50.964,291.27
438.078,-50.982,291.68
437.76,-50.992,291.92
437.527,-50.999,292.1
436.976,-51.016,292.51
436.425,-51.033,292.92
435.874,-51.051,293.34
435.83,-51.052,293.37
435.323,-51.068,293.75
434.772,-51.085,294.17
434.221,-51.102,294.58
433.91,-51.111,294.82
433.67,-51.119,295
433.119,-51.136,295.42
432.568,-51.152,295.84
432.017,-51.169,296.26
431.98,-51.17,296.29
431.466,-51.186,296.69
430.915,-51.202,297.11
430.364,-51.219,297.53
430.05,-51.228,297.78
429.813,-51.235,297.96
429.262,-51.252,298.39
428.711,-51.268,298.82
428.16,-51.285,299.24
428.12,-51.286,299.27
427.609,-51.301,299.67
427.058,-51.317,300.1
426.507,-51.333,300.54
426.19,-51.343,300.79
425.956,-51.349,300.97
425.405,-51.366,301.4
424.853,-51.382,301.84
424.302,-51.398,302.28
424.26,-51.399,302.31
423.751,-51.414,302.71
423.2,-51.43,303.15
422.649,-51.445,303.59
422.33,-51.455,303.85
422.098,-51.461,304.03
421.547,-51.477,304.47
420.996,-51.493,304.92
420.445,-51.509,305.36
420.41,-51.51,305.39
419.894,-51.524,305.81
419.343,-51.54,306.25
418.792,-51.556,306.7
418.48,-51.565,306.95
418.241,-51.571,307.15
417.69,-51.587,307.6
417.139,-51.603,308.05
416.588,-51.618,308.5
416.55,-51.619,308.53
416.037,-51.634,308.95
415.486,-51.649,309.41
414.935,-51.664,309.86
414.62,-51.673,310.13
414.384,-51.68,310.32
413.833,-51.695,310.78
413.282,-51.71,311.24
412.731,-51.726,311.7
412.69,-51.727,311.73
412.18,-51.741,312.16
411.628,-51.756,312.62
411.077,-51.771,313.09
410.76,-51.78,313.35
410.526,-51.787,313.55
409.975,-51.802,314.02
409.424,-51.817,314.48
408.873,-51.832,314.95
408.84,-51.833,314.98
408.322,-51.847,315.42
407.771,-51.862,315.89
407.22,-51.877,316.37
406.91,-51.885,316.63
406.669,-51.892,316.84
406.118,-51.907,317.31
405.567,-51.922,317.79
405.016,-51.936,318.27
404.98,-51.937,318.3
404.465,-51.951,318.75
403.914,-51.966,319.23
403.363,-51.981,319.71
403.05,-51.989,319.98
402.812,-51.996,320.19
402.261,-52.01,320.67
401.71,-52.025,321.16
401.159,-52.04,321.64
401.12,-52.041,321.68
400.608,-52.054,322.13
400.057,-52.069,322.62
399.506,-52.084,323.11
398.954,-52.098,323.6
398.403,-52.113,324.09
397.852,-52.127,324.59
397.301,-52.142,325.08
396.75,-52.156,325.58
396.199,-52.17,326.08
395.648,-52.185,326.58
395.097,-52.199,327.08
394.546,-52.214,327.58
393.995,-52.228,328.08
393.444,-52.242,328.59
392.893,-52.256,329.09
392.342,-52.271,329.6
391.791,-52.285,330.11
391.24,-52.299,330.62
390.689,-52.313,331.13
390.138,-52.327,331.64
389.587,-52.341,332.16
389.036,-52.356,332.67
388.485,-52.37,333.19
387.934,-52.384,333.71
387.383,-52.398,334.23
386.832,-52.412,334.75
386.281,-52.426,335.27
385.729,-52.439,335.8
385.178,-52.453,336.32
384.627,-52.467,336.85
384.076,-52.481,337.38
383.525,-52.495,337.91
382.974,-52.509,338.44
382.423,-52.523,338.97
381.872,-52.536,339.51
381.321,-52.55,340.04
380.77,-52.564,340.58
380.219,-52.577,341.12
379.668,-52.591,341.66
379.117,-52.605,342.2
378.566,-52.618,342.75
378.015,-52.632,343.29
377.464,-52.645,343.84
376.913,-52.659,344.39
376.362,-52.673,344.93
375.811,-52.686,345.49
375.26,-52.699,346.04
374.709,-52.713,346.59
374.158,-52.726,347.15
373.607,-52.74,347.71
373.056,-52.753,348.27
372.504,-52.766,348.83
371.953,-52.78,349.39
371.402,-52.793,349.95
370.851,-52.806,350.52
370.3,-52.82,351.09
369.749,-52.833,351.65
369.198,-52.846,352.23
368.647,-52.859,352.8
368.096,-52.872,353.37
367.545,-52.886,353.95
366.994,-52.899,354.52
366.443,-52.912,355.1
365.892,-52.925,355.68
365.341,-52.938,356.27
364.79,-52.951,356.85
364.239,-52.964,357.43
363.688,-52.977,358.02
363.137,-52.99,358.61
362.586,-53.003,359.2
362.035,-53.016,359.79
361.484,-53.029,360.39
360.933,-53.042,360.98
360.382,-53.054,361.58
359.831,-53.067,362.18
359.279,-53.08,362.78
358.728,-53.093,363.39
358.177,-53.106,363.99
357.626,-53.118,364.6
357.075,-53.131,365.21
356.524,-53.144,365.82
355.973,-53.156,366.43
355.422,-53.169,367.04
354.871,-53.182,367.66
354.32,-53.194,368.28
353.769,-53.207,368.9
353.218,-53.219,369.52
352.667,-53.232,370.14
352.116,-53.245,370.77
351.565,-53.257,371.39
351.014,-53.269,372.02
350.463,-53.282,372.65
349.912,-53.294,373.29
349.361,-53.307,373.92
348.81,-53.319,374.56
348.259,-53.332,375.2
347.708,-53.344,375.84
347.157,-53.356,376.48
346.606,-53.369,377.13
346.054,-53.381,377.77
345.503,-53.393,378.42
344.952,-53.405,379.07
344.401,-53.418,379.72
343.85,-53.43,380.38
343.299,-53.442,381.04
342.748,-53.454,381.69
342.197,-53.466,382.35
341.646,-53.478,383.02
341.095,-53.49,383.68
340.544,-53.502,384.35
339.993,-53.514,385.02
339.442,-53.527,385.69
338.891,-53.539,386.36
338.34,-53.551,387.04
337.789,-53.562,387.72
337.238,-53.574,388.4
336.687,-53.586,389.08
336.136,-53.598,389.76
335.585,-53.61,390.45
335.034,-53.622,391.14
334.483,-53.634,391.83
333.932,-53.646,392.52
333.38,-53.657,393.22
332.829,-53.669,393.91
332.278,-53.681,394.61
331.727,-53.693,395.32
331.176,-53.704,396.02
330.625,-53.716,396.73
330.074,-53.728,397.43
329.523,-53.739,398.15
328.972,-53.751,398.86
328.421,-53.763,399.57
327.87,-53.774,400.29
327.319,-53.786,401.01
326.768,-53.797,401.74
326.217,-53.809,402.46
325.666,-53.82,403.19
325.115,-53.832,403.92
324.564,-53.843,404.65
324.013,-53.855,405.39
323.462,-53.866,406.12
322.911,-53.878,406.86
322.36,-53.889,407.6
321.809,-53.9,408.35
321.258,-53.912,409.1
320.707,-53.923,409.85
320.155,-53.934,410.6
319.604,-53.946,411.35
319.053,-53.957,412.11
318.502,-53.968,412.87
317.951,-53.979,413.63
317.4,-53.99,414.4
316.849,-54.002,415.16
316.298,-54.013,415.93
315.747,-54.024,416.71
315.196,-54.035,417.48
314.645,-54.046,418.26
314.094,-54.057,419.04
313.543,-54.068,419.82
312.992,-54.079,420.61
312.441,-54.09,421.4
311.89,-54.101,422.19
311.339,-54.112,422.98
310.788,-54.123,423.78
310.237,-54.134,424.58
309.686,-54.145,425.38
309.135,-54.156,426.19
308.584,-54.167,426.99
308.033,-54.178,427.81
307.482,-54.189,428.62
306.93,-54.199,429.44
306.379,-54.21,430.25
305.828,-54.221,431.08
305.277,-54.232,431.9
304.726,-54.242,432.73
304.175,-54.253,433.56
303.624,-54.264,434.39
303.073,-54.274,435.23
302.522,-54.285,436.07
301.971,-54.296,436.91
301.42,-54.306,437.76
300.869,-54.317,438.61
300.318,-54.327,439.46
299.767,-54.338,440.31
299.216,-54.349,441.17
298.665,-54.359,442.03
298.114,-54.37,442.9
297.563,-54.38,443.76
297.012,-54.391,444.64
296.461,-54.401,445.51
295.91,-54.411,446.39
295.359,-54.422,447.27
294.808,-54.432,448.15
294.256,-54.442,449.03
293.705,-54.453,449.92
293.154,-54.463,450.82
292.603,-54.473,451.71
292.052,-54.484,452.61
291.501,-54.494,453.52
290.95,-54.504,454.42
290.399,-54.514,455.33
289.848,-54.525,456.24
289.297,-54.535,457.16
288.746,-54.545,458.08
288.195,-54.555,459
287.644,-54.565,459.93
287.093,-54.575,460.86
286.542,-54.585,461.79
285.991,-54.595,462.73
285.44,-54.605,463.67
284.889,-54.615,464.62
284.338,-54.625,465.56
283.787,-54.635,466.51
283.236,-54.645,467.47
282.685,-54.655,468.43
282.134,-54.665,469.39
281.583,-54.675,470.36
281.031,-54.685,471.33
280.48,-54.695,472.3
279.929,-54.705,473.28
279.378,-54.714,474.26
278.827,-54.724,475.24
278.276,-54.734,476.23
277.725,-54.744,477.22
277.174,-54.754,478.22
276.623,-54.763,479.22
276.072,-54.773,480.22
275.521,-54.783,481.23
274.97,-54.792,482.24
274.419,-54.802,483.26
273.868,-54.812,484.28
273.317,-54.821,485.3
272.766,-54.831,486.33
272.215,-54.84,487.36
271.664,-54.85,488.4
271.113,-54.859,489.44
270.562,-54.869,490.48
270.011,-54.878,491.53
269.46,-54.888,492.58
268.909,-54.897,493.64
268.358,-54.907,494.7
267.806,-54.916,495.77
267.255,-54.925,496.84
266.704,-54.935,497.91
266.153,-54.944,498.99
265.602,-54.954,500.07
265.051,-54.963,501.16
264.5,-54.972,502.25
263.949,-54.981,503.35
263.398,-54.991,504.45
262.847,-55,505.55
262.296,-55.009,506.66
261.745,-55.018,507.78
261.194,-55.027,508.9
260.643,-55.037,510.02
260.092,-55.046,511.15
259.541,-55.055,512.28
258.99,-55.064,513.42
258.439,-55.073,514.56
257.888,-55.082,515.71
257.337,-55.091,516.86
256.786,-55.1,518.02
256.235,-55.109,519.18
255.684,-55.118,520.35
255.133,-55.127,521.52
254.581,-55.136,522.69
254.03,-55.145,523.88
253.479,-55.154,525.06
252.928,-55.163,526.25
252.377,-55.172,527.45
251.826,-55.18,528.65
251.275,-55.189,529.86
250.724,-55.198,531.07
250.173,-55.207,532.29
249.622,-55.216,533.51
249.071,-55.224,534.74
248.52,-55.233,535.98
247.969,-55.242,537.21
247.418,-55.25,538.46
246.867,-55.259,539.71
246.316,-55.268,540.96
245.765,-55.276,542.22
245.214,-55.285,543.49
244.663,-55.294,544.76
244.112,-55.302,546.04
243.561,-55.311,547.32
243.01,-55.319,548.61
242.459,-55.328,549.91
241.907,-55.336,551.21
241.356,-55.345,552.52
240.805,-55.353,553.83
240.254,-55.362,555.15
239.703,-55.37,556.47
239.152,-55.378,557.8
238.601,-55.387,559.14
238.05,-55.395,560.48
237.499,-55.403,561.83
236.948,-55.412,563.18
236.397,-55.42,564.54
235.846,-55.428,565.91
235.295,-55.437,567.28
234.744,-55.445,568.66
234.193,-55.453,570.05
233.642,-55.461,571.44
233.091,-55.469,572.84
232.54,-55.478,574.25
231.989,-55.486,575.66
231.438,-55.494,577.08
230.887,-55.502,578.5
230.336,-55.51,579.94
229.785,-55.518,581.37
229.234,-55.526,582.82
228.682,-55.534,584.27
228.131,-55.542,585.73
227.58,-55.55,587.2
227.029,-55.558,588.67
226.478,-55.566,590.15
225.927,-55.574,591.64
225.376,-55.582,593.13
224.825,-55.59,594.64
224.274,-55.598,596.15
223.723,-55.606,597.66
223.172,-55.613,599.19
222.621,-55.621,600.72
222.07,-55.629,602.26
221.519,-55.637,603.8
220.968,-55.645,605.36
220.417,-55.652,606.92
219.866,-55.66,608.49
219.315,-55.668,610.07
218.764,-55.675,611.65
218.213,-55.683,613.24
217.662,-55.691,614.84
217.111,-55.698,616.45
216.56,-55.706,618.07
216.009,-55.714,619.7
215.457,-55.721,621.33
214.906,-55.729,622.97
214.355,-55.736,624.62
213.804,-55.744,626.28
213.253,-55.751,627.95
212.702,-55.759,629.62
212.151,-55.766,631.3
211.6,-55.774,633
211.049,-55.781,634.7
210.498,-55.788,636.41
209.947,-55.796,638.13
209.396,-55.803,639.85
208.845,-55.81,641.59
208.294,-55.818,643.34
207.743,-55.825,645.09
207.192,-55.832,646.86
206.641,-55.84,648.63
206.09,-55.847,650.41
205.539,-55.854,652.2
204.988,-55.861,654.01
204.437,-55.868,655.82
203.886,-55.876,657.64
203.335,-55.883,659.47
202.783,-55.89,661.31
202.232,-55.897,663.16
201.681,-55.904,665.02
201.13,-55.911,666.89
200.579,-55.918,668.77
200.028,-55.925,670.66
199.477,-55.932,672.56
198.926,-55.939,674.48
198.375,-55.946,676.4
197.824,-55.953,678.33
197.273,-55.96,680.27
196.722,-55.967,682.23
196.171,-55.974,684.19
195.62,-55.981,686.17
195.069,-55.988,688.16
194.518,-55.994,690.15
193.967,-56.001,692.16
193.416,-56.008,694.18
192.865,-56.015,696.22
192.314,-56.022,698.26
191.763,-56.028,700.32
191.212,-56.035,702.38
190.661,-56.042,704.46
190.11,-56.048,706.55
189.558,-56.055,708.65
189.007,-56.062,710.77
188.456,-56.068,712.9
187.905,-56.075,715.04
187.354,-56.081,717.19
186.803,-56.088,719.35
186.252,-56.095,721.53
185.701,-56.101,723.72
185.15,-56.108,725.92
184.599,-56.114,728.14
184.048,-56.121,730.37
183.497,-56.127,732.61
182.946,-56.133,734.86
182.395,-56.14,737.13
181.844,-56.146,739.42
181.293,-56.153,741.71
180.742,-56.159,744.02
180.191,-56.165,746.35
179.64,-56.172,748.68
179.089,-56.178,751.04
178.538,-56.184,753.4
177.987,-56.19,755.78
177.436,-56.197,758.18
176.885,-56.203,760.59
176.333,-56.209,763.02
175.782,-56.215,765.46
175.231,-56.221,767.91
174.68,-56.228,770.39
174.129,-56.234,772.87
173.578,-56.24,775.37
173.027,-56.246,777.89
172.476,-56.252,780.43
171.925,-56.258,782.98
171.374,-56.264,785.54
170.823,-56.27,788.13
170.272,-56.276,790.73
169.721,-56.282,793.34
169.17,-56.288,795.98
168.619,-56.294,798.63
168.068,-56.3,801.29
167.517,-56.306,803.98
166.966,-56.312,806.68
166.415,-56.317,809.4
165.864,-56.323,812.14
165.313,-56.329,814.9
164.762,-56.335,817.67
164.211,-56.341,820.46
163.66,-56.346,823.27
163.108,-56.352,826.1
162.557,-56.358,828.95
162.006,-56.364,831.82
161.455,-56.369,834.71
160.904,-56.375,837.62
160.353,-56.381,840.55
159.802,-56.386,843.49
159.251,-56.392,846.46
158.7,-56.397,849.45
158.149,-56.403,852.46
157.598,-56.408,855.49
157.047,-56.414,858.54
156.496,-56.419,861.61
155.945,-56.425,864.7
155.394,-56.43,867.82
154.843,-56.436,870.96
154.292,-56.441,874.12
153.741,-56.447,877.3
153.19,-56.452,880.5
152.639,-56.457,883.73
152.088,-56.463,886.98
151.537,-56.468,890.26
150.986,-56.473,893.56
150.435,-56.479,896.88
149.883,-56.484,900.22
149.332,-56.489,903.6
148.781,-56.495,906.99
148.23,-56.5,910.41
147.679,-56.505,913.86
147.128,-56.51,917.33
146.577,-56.515,920.83
146.026,-56.52,924.35
145.475,-56.526,927.9
144.924,-56.531,931.48
