11840,17.778,0.47985
11850,17.785,0.48093
11860,17.792,0.48201
11870,17.799,0.4831
11880,17.806,0.48419
11890,17.813,0.48528
11900,17.82,0.48638
11910,17.827,0.48748
11920,17.835,0.48859
11930,17.842,0.4897
11940,17.849,0.49081
11950,17.856,0.49193
11960,17.863,0.49305
11970,17.87,0.49417
11980,17.878,0.4953
11990,17.885,0.49643
12000,17.892,0.49757
12010,17.899,0.49871
12020,17.907,0.49985
12030,17.914,0.501
12040,17.921,0.50215
12050,17.929,0.50331
12060,17.936,0.50447
12070,17.944,0.50563
12080,17.951,0.5068
12090,17.959,0.50797
12100,17.966,0.50915
12110,17.974,0.51033
12120,17.981,0.51151
12130,17.989,0.5127
12140,17.996,0.51389
12150,18.004,0.51509
12160,18.012,0.51629
12170,18.019,0.5175
12180,18.027,0.51871
12190,18.035,0.51992
12200,18.043,0.52114
12210,18.05,0.52236
12220,18.058,0.52359
12230,18.066,0.52482
12240,18.074,0.52606
12250,18.082,0.5273
12260,18.09,0.52855
12270,18.098,0.5298
12280,18.105,0.53105
12290,18.113,0.53231
12300,18.121,0.53358
12310,18.129,0.53485
12320,18.138,0.53612
12330,18.146,0.5374
12340,18.154,0.53869
12350,18.162,0.53997
12360,18.17,0.54127
12370,18.178,0.54257
12380,18.186,0.54387
12390,18.195,0.54518
12400,18.203,0.54649
12410,18.211,0.54781
12420,18.22,0.54913
12430,18.228,0.55046
12440,18.236,0.5518
12450,18.245,0.55313
12460,18.253,0.55448
12470,18.262,0.55583
12480,18.27,0.55718
12490,18.279,0.55854
12500,18.287,0.55991
12510,18.296,0.56128
12520,18.305,0.56266
12530,18.313,0.56404
12540,18.322,0.56543
12550,18.331,0.56682
12560,18.339,0.56822
12570,18.348,0.56962
12580,18.357,0.57104
12590,18.366,0.57245
12600,18.375,0.57387
12610,18.384,0.5753
12620,18.393,0.57673
12630,18.402,0.57817
12640,18.411,0.57962
12650,18.42,0.58107
12660,18.429,0.58253
12670,18.438,0.58399
12680,18.447,0.58546
12690,18.456,0.58694
12700,18.465,0.58842
12710,18.475,0.58991
12720,18.484,0.59141
12730,18.493,0.59291
12740,18.503,0.59442
12750,18.512,0.59593
12760,18.521,0.59745
12770,18.531,0.59898
12780,18.54,0.60052
12790,18.55,0.60206
12800,18.559,0.6036
12810,18.569,0.60516
12820,18.579,0.60672
12830,18.588,0.60829
12840,18.598,0.60987
12850,18.608,0.61145
12860,18.617,0.61304
12870,18.627,0.61464
12880,18.637,0.61624
12890,18.647,0.61785
12900,18.657,0.61947
12910,18.667,0.6211
12920,18.677,0.62273
12930,18.687,0.62438
12940,18.697,0.62603
12950,18.707,0.62768
12960,18.717,0.62935
12970,18.728,0.63102
12980,18.738,0.6327
12990,18.748,0.63439
13000,18.758,0.63609
13010,18.769,0.63779
13020,18.779,0.6395
13030,18.79,0.64123
13040,18.8,0.64296
13050,18.811,0.64469
13060,18.821,0.64644
13070,18.832,0.6482
13080,18.843,0.64996
13090,18.853,0.65173
13100,18.864,0.65351
13110,18.875,0.65531
13120,18.886,0.6571
13130,18.897,0.65891
13140,18.908,0.66073
13150,18.919,0.66256
13160,18.93,0.66439
13170,18.941,0.66624
13180,18.952,0.6681
13190,18.963,0.66996
13200,18.975,0.67184
13210,18.986,0.67372
13220,18.997,0.67562
13230,19.009,0.67752
13240,19.02,0.67943
13250,19.032,0.68136
13260,19.043,0.68329
13270,19.055,0.68524
13280,19.066,0.6872
13290,19.078,0.68916
13300,19.09,0.69114
13310,19.102,0.69313
13320,19.114,0.69513
13330,19.125,0.69714
13340,19.137,0.69916
13350,19.149,0.7012
13360,19.162,0.70324
13370,19.174,0.7053
13380,19.186,0.70737
13390,19.198,0.70945
13400,19.211,0.71154
13410,19.223,0.71364
13420,19.235,0.71576
13430,19.248,0.71789
13440,19.26,0.72003
13450,19.273,0.72218
13460,19.286,0.72435
13470,19.298,0.72653
13480,19.311,0.72872
13490,19.324,0.73093
13500,19.337,0.73315
13510,19.35,0.73538
13520,19.363,0.73763
13530,19.376,0.73989
13540,19.389,0.74217
13550,19.403,0.74445
13560,19.416,0.74676
13570,19.429,0.74908
13580,19.443,0.75141
13590,19.456,0.75376
13600,19.47,0.75612
13610,19.484,0.7585
13620,19.497,0.76089
13630,19.511,0.7633
13640,19.525,0.76573
13650,19.539,0.76817
13660,19.553,0.77063
13670,19.567,0.7731
13680,19.581,0.7756
13690,19.596,0.7781
13700,19.61,0.78063
13710,19.624,0.78317
13720,19.639,0.78573
13730,19.654,0.78831
13740,19.668,0.79091
13750,19.683,0.79352
13760,19.698,0.79616
13770,19.713,0.79881
13780,19.728,0.80148
13790,19.743,0.80417
13800,19.758,0.80689
13810,19.773,0.80962
13820,19.789,0.81237
13830,19.804,0.81514
13840,19.82,0.81793
13850,19.835,0.82075
13860,19.851,0.82358
13870,19.867,0.82644
13880,19.883,0.82932
13890,19.899,0.83222
13900,19.915,0.83514
13910,19.931,0.83809
13920,19.947,0.84106
13930,19.963,0.84406
13940,19.98,0.84707
13950,19.997,0.85012
13960,20.013,0.85319
13970,20.03,0.85628
13980,20.047,0.8594
13990,20.064,0.86254
14000,20.081,0.86572
14010,20.098,0.86891
14020,20.116,0.87214
14030,20.133,0.87539
14040,20.151,0.87868
14050,20.168,0.88199
14060,20.186,0.88533
14070,20.204,0.8887
14080,20.222,0.8921
14090,20.24,0.89553
14100,20.259,0.89899
14110,20.277,0.90248
14120,20.295,0.90601
14130,20.314,0.90957
14140,20.333,0.91316
14150,20.352,0.91679
14160,20.371,0.92045
14170,20.39,0.92414
14180,20.409,0.92787
14190,20.429,0.93164
14200,20.449,0.93545
14210,20.468,0.93929
14220,20.488,0.94317
14230,20.508,0.9471
14240,20.528,0.95106
14250,20.549,0.95506
14260,20.569,0.9591
14270,20.59,0.96319
14280,20.611,0.96732
14290,20.632,0.97149
14300,20.653,0.97571
14310,20.674,0.97998
14320,20.696,0.98429
14330,20.717,0.98865
14340,20.739,0.99305
14350,20.761,0.99751
14360,20.783,1.002
14370,20.806,1.0066
14380,20.828,1.0112
14390,20.851,1.0159
14400,20.874,1.0206
14410,20.897,1.0254
14420,20.92,1.0302
14430,20.944,1.0351
14440,20.967,1.04
14450,20.991,1.045
14460,21.015,1.0501
14470,21.04,1.0553
14480,21.064,1.0605
14490,21.089,1.0657
14500,21.114,1.0711
14510,21.139,1.0765
14520,21.164,1.082
14530,21.19,1.0875
14540,21.216,1.0932
14550,21.242,1.0989
14560,21.268,1.1046
14570,21.295,1.1105
14580,21.322,1.1165
14590,21.349,1.1225
14600,21.376,1.1286
14610,21.404,1.1348
14620,21.432,1.1411
14630,21.46,1.1475
14640,21.489,1.154
14650,21.518,1.1606
14660,21.547,1.1672
14670,21.576,1.174
14680,21.606,1.1809
14690,21.636,1.1879
14700,21.666,1.195
14710,21.697,1.2023
14720,21.728,1.2096
14730,21.759,1.2171
14740,21.791,1.2246
14750,21.823,1.2324
14760,21.855,1.2402
14770,21.888,1.2482
14780,21.921,1.2563
14790,21.954,1.2646
14800,21.988,1.273
14810,22.022,1.2815
14820,22.057,1.2902
14830,22.092,1.2991
14840,22.128,1.3081
14850,22.164,1.3174
14860,22.2,1.3267
14870,22.237,1.3363
14880,22.274,1.346
14890,22.312,1.356
14900,22.35,1.3661
14910,22.389,1.3764
14920,22.428,1.387
14930,22.468,1.3978
14940,22.508,1.4088
14950,22.549,1.42
14960,22.59,1.4314
14970,22.632,1.4431
14980,22.674,1.4551
14990,22.717,1.4673
15000,22.761,1.4798
15010,22.805,1.4926
15020,22.85,1.5057
15030,22.896,1.5191
15040,22.942,1.5328
15050,22.989,1.5468
15060,23.037,1.5612
15070,23.085,1.5759
15080,23.134,1.591
15090,23.184,1.6065
15100,23.234,1.6223
15110,23.286,1.6386
15120,23.338,1.6553
15130,23.391,1.6724
15140,23.445,1.69
15150,23.5,1.708
15160,23.556,1.7266
15170,23.612,1.7456
15180,23.67,1.7653
15190,23.729,1.7854
15200,23.788,1.8062
15210,23.849,1.8275
15220,23.911,1.8495
15230,23.974,1.8722
15240,24.038,1.8956
15250,24.103,1.9196
15260,24.169,1.9445
15270,24.237,1.9701
15280,24.306,1.9966
15290,24.377,2.0239
15300,24.448,2.0521
15310,24.521,2.0813
15320,24.596,2.1115
15330,24.672,2.1427
15340,24.75,2.1751
15350,24.829,2.2085
15360,24.91,2.2433
15370,24.993,2.2792
15380,25.077,2.3166
15390,25.164,2.3553
15400,25.252,2.3955
15410,25.342,2.4374
15420,25.434,2.4808
15430,25.528,2.5261
15440,25.625,2.5731
15450,25.723,2.6222
15460,25.825,2.6733
15470,25.928,2.7266
15480,26.034,2.7822
15490,26.142,2.8403
15500,26.254,2.901
15510,26.367,2.9644
15520,26.484,3.0309
15530,26.604,3.1004
15540,26.727,3.1733
15550,26.853,3.2498
15560,26.982,3.3301
15570,27.115,3.4144
15580,27.251,3.503
15590,27.391,3.5963
15600,27.534,3.6945
15610,27.681,3.7981
15620,27.833,3.9073
15630,27.988,4.0227
15640,28.148,4.1446
15650,28.312,4.2736
15660,28.48,4.4101
15670,28.653,4.5549
15680,28.83,4.7085
15690,29.012,4.8716
15700,29.199,5.045
15710,29.391,5.2295
15720,29.587,5.4261
15730,29.788,5.6358
15740,29.993,5.8596
15750,30.203,6.0987
15760,30.417,6.3545
15770,30.635,6.6285
15780,30.856,6.9221
15790,31.08,7.237
15800,31.306,7.5752
15810,31.533,7.9387
15820,31.761,8.3296
15830,31.986,8.7503
15840,32.209,9.2033
15850,32.426,9.6912
15860,32.634,10.217
15870,32.831,10.783
15880,33.012,11.393
15890,33.173,12.049
15900,33.308,12.754
15910,33.409,13.511
15920,33.47,14.321
15930,33.482,15.185
15940,33.432,16.104
15950,33.311,17.075
15960,33.104,18.095
15970,32.798,19.158
15980,32.38,20.254
15990,31.833,21.369
16000,31.147,22.486
16010,30.31,23.582
16020,29.316,24.633
16030,28.164,25.608
16040,26.859,26.474
16050,25.417,27.202
16060,23.859,27.76
16070,22.216,28.125
16080,20.525,28.28
16090,18.826,28.217
16100,17.16,27.941
16110,15.565,27.463
16120,14.076,26.807
16130,12.717,25.999
16140,11.505,25.071
16150,10.45,24.055
16160,9.5539,22.981
16170,8.8113,21.878
16180,8.2134,20.769
16190,7.7482,19.672
16200,7.4018,18.605
16210,7.16,17.576
16220,7.0087,16.594
16230,6.9345,15.664
16240,6.9252,14.787
16250,6.9698,13.965
16260,7.0587,13.197
16270,7.1836,12.481
16280,7.3371,11.815
16290,7.5133,11.196
16300,7.7069,10.622
16310,7.9138,10.09
16320,8.1303,9.5972
16330,8.3535,9.14
16340,8.5809,8.7162
16350,8.8106,8.323
16360,9.041,7.9582
16370,9.2708,7.6195
16380,9.4989,7.3049
16390,9.7246,7.0123
16400,9.9472,6.74
16410,10.166,6.4865
16420,10.381,6.2502
16430,10.592,6.0298
16440,10.799,5.824
16450,11.001,5.6317
16460,11.198,5.4518
16470,11.391,5.2834
16480,11.579,5.1257
16490,11.763,4.9778
16500,11.942,4.8391
16510,12.117,4.7088
16520,12.287,4.5863
16530,12.453,4.4712
16540,12.615,4.3628
16550,12.773,4.2607
16560,12.927,4.1646
16570,13.078,4.0739
16580,13.225,3.9883
16590,13.368,3.9075
16600,13.507,3.8313
16610,13.644,3.7592
16620,13.777,3.691
16630,13.907,3.6266
16640,14.034,3.5656
16650,14.158,3.5078
16660,14.28,3.4532
16670,14.399,3.4014
16680,14.515,3.3523
16690,14.629,3.3058
16700,14.74,3.2618
16710,14.849,3.22
16720,14.956,3.1804
16730,15.06,3.1429
16740,15.163,3.1073
16750,15.263,3.0736
16760,15.362,3.0416
16770,15.459,3.0113
16780,15.554,2.9826
16790,15.647,2.9553
16800,15.739,2.9296
16810,15.829,2.9051
16820,15.917,2.882
16830,16.004,2.8602
16840,16.089,2.8395
16850,16.173,2.82
16860,16.256,2.8016
16870,16.337,2.7842
16880,16.417,2.7679
16890,16.496,2.7525
16900,16.574,2.738
16910,16.651,2.7244
16920,16.726,2.7117
16930,16.801,2.6999
16940,16.874,2.6888
16950,16.946,2.6785
16960,17.018,2.6689
16970,17.088,2.6601
16980,17.158,2.652
16990,17.227,2.6445
17000,17.295,2.6377
