11970,17.672,0.47407
11980,17.679,0.47513
11990,17.686,0.47619
12000,17.693,0.47726
12010,17.7,0.47833
12020,17.706,0.47941
12030,17.713,0.48048
12040,17.72,0.48156
12050,17.727,0.48265
12060,17.734,0.48374
12070,17.741,0.48483
12080,17.748,0.48593
12090,17.756,0.48703
12100,17.763,0.48813
12110,17.77,0.48924
12120,17.777,0.49035
12130,17.784,0.49146
12140,17.791,0.49258
12150,17.798,0.4937
12160,17.806,0.49483
12170,17.813,0.49596
12180,17.82,0.49709
12190,17.827,0.49823
12200,17.835,0.49937
12210,17.842,0.50052
12220,17.849,0.50167
12230,17.857,0.50282
12240,17.864,0.50398
12250,17.872,0.50514
12260,17.879,0.50631
12270,17.887,0.50748
12280,17.894,0.50865
12290,17.902,0.50983
12300,17.909,0.51101
12310,17.917,0.5122
12320,17.924,0.51339
12330,17.932,0.51458
12340,17.94,0.51578
12350,17.947,0.51699
12360,17.955,0.5182
12370,17.963,0.51941
12380,17.97,0.52063
12390,17.978,0.52185
12400,17.986,0.52307
12410,17.994,0.5243
12420,18.002,0.52554
12430,18.01,0.52678
12440,18.017,0.52802
12450,18.025,0.52927
12460,18.033,0.53053
12470,18.041,0.53179
12480,18.049,0.53305
12490,18.057,0.53432
12500,18.065,0.53559
12510,18.073,0.53687
12520,18.082,0.53815
12530,18.09,0.53944
12540,18.098,0.54073
12550,18.106,0.54202
12560,18.114,0.54333
12570,18.123,0.54463
12580,18.131,0.54595
12590,18.139,0.54726
12600,18.147,0.54859
12610,18.156,0.54991
12620,18.164,0.55125
12630,18.173,0.55258
12640,18.181,0.55393
12650,18.19,0.55527
12660,18.198,0.55663
12670,18.207,0.55799
12680,18.215,0.55935
12690,18.224,0.56072
12700,18.232,0.5621
12710,18.241,0.56348
12720,18.25,0.56487
12730,18.258,0.56626
12740,18.267,0.56766
12750,18.276,0.56906
12760,18.285,0.57047
12770,18.294,0.57189
12780,18.303,0.57331
12790,18.311,0.57473
12800,18.32,0.57617
12810,18.329,0.57761
12820,18.338,0.57905
12830,18.347,0.5805
12840,18.356,0.58196
12850,18.366,0.58342
12860,18.375,0.58489
12870,18.384,0.58637
12880,18.393,0.58785
12890,18.402,0.58934
12900,18.412,0.59083
12910,18.421,0.59234
12920,18.43,0.59384
12930,18.44,0.59536
12940,18.449,0.59688
12950,18.458,0.59841
12960,18.468,0.59994
12970,18.477,0.60148
12980,18.487,0.60303
12990,18.497,0.60459
13000,18.506,0.60615
13010,18.516,0.60772
13020,18.526,0.60929
13030,18.535,0.61088
13040,18.545,0.61247
13050,18.555,0.61406
13060,18.565,0.61567
13070,18.575,0.61728
13080,18.585,0.6189
13090,18.595,0.62053
13100,18.605,0.62216
13110,18.615,0.62381
13120,18.625,0.62546
13130,18.635,0.62711
13140,18.645,0.62878
13150,18.655,0.63045
13160,18.666,0.63214
13170,18.676,0.63383
13180,18.686,0.63552
13190,18.697,0.63723
13200,18.707,0.63894
13210,18.718,0.64067
13220,18.728,0.6424
13230,18.739,0.64414
13240,18.749,0.64589
13250,18.76,0.64764
13260,18.771,0.64941
13270,18.781,0.65118
13280,18.792,0.65297
13290,18.803,0.65476
13300,18.814,0.65656
13310,18.825,0.65837
13320,18.836,0.66019
13330,18.847,0.66202
13340,18.858,0.66386
13350,18.869,0.66571
13360,18.88,0.66757
13370,18.891,0.66943
13380,18.902,0.67131
13390,18.914,0.6732
13400,18.925,0.6751
13410,18.936,0.67701
13420,18.948,0.67892
13430,18.959,0.68085
13440,18.971,0.68279
13450,18.983,0.68474
13460,18.994,0.6867
13470,19.006,0.68867
13480,19.018,0.69065
13490,19.03,0.69264
13500,19.041,0.69465
13510,19.053,0.69666
13520,19.065,0.69869
13530,19.077,0.70073
13540,19.09,0.70278
13550,19.102,0.70484
13560,19.114,0.70691
13570,19.126,0.709
13580,19.139,0.71109
13590,19.151,0.7132
13600,19.163,0.71532
13610,19.176,0.71746
13620,19.189,0.71961
13630,19.201,0.72177
13640,19.214,0.72394
13650,19.227,0.72613
13660,19.239,0.72832
13670,19.252,0.73054
13680,19.265,0.73276
13690,19.278,0.735
13700,19.291,0.73726
13710,19.305,0.73953
13720,19.318,0.74181
13730,19.331,0.74411
13740,19.344,0.74642
13750,19.358,0.74874
13760,19.371,0.75109
13770,19.385,0.75344
13780,19.398,0.75581
13790,19.412,0.7582
13800,19.426,0.7606
13810,19.44,0.76302
13820,19.454,0.76546
13830,19.468,0.76791
13840,19.482,0.77038
13850,19.496,0.77286
13860,19.51,0.77537
13870,19.524,0.77789
13880,19.539,0.78042
13890,19.553,0.78298
13900,19.568,0.78555
13910,19.582,0.78814
13920,19.597,0.79075
13930,19.612,0.79338
13940,19.627,0.79602
13950,19.642,0.79869
13960,19.657,0.80138
13970,19.672,0.80408
13980,19.687,0.80681
13990,19.702,0.80955
14000,19.718,0.81232
14010,19.733,0.8151
14020,19.749,0.81791
14030,19.764,0.82074
14040,19.78,0.82359
14050,19.796,0.82647
14060,19.812,0.82936
14070,19.828,0.83228
14080,19.844,0.83523
14090,19.86,0.83819
14100,19.877,0.84118
14110,19.893,0.84419
14120,19.91,0.84723
14130,19.926,0.8503
14140,19.943,0.85339
14150,19.96,0.8565
14160,19.977,0.85964
14170,19.994,0.86281
14180,20.011,0.866
14190,20.029,0.86923
14200,20.046,0.87248
14210,20.063,0.87575
14220,20.081,0.87906
14230,20.099,0.8824
14240,20.117,0.88576
14250,20.135,0.88916
14260,20.153,0.89259
14270,20.171,0.89605
14280,20.189,0.89954
14290,20.208,0.90306
14300,20.227,0.90662
14310,20.245,0.91021
14320,20.264,0.91383
14330,20.283,0.91749
14340,20.302,0.92119
14350,20.322,0.92492
14360,20.341,0.92869
14370,20.361,0.93249
14380,20.38,0.93633
14390,20.4,0.94022
14400,20.42,0.94414
14410,20.44,0.9481
14420,20.461,0.9521
14430,20.481,0.95615
14440,20.502,0.96024
14450,20.523,0.96437
14460,20.544,0.96854
14470,20.565,0.97276
14480,20.586,0.97703
14490,20.607,0.98135
14500,20.629,0.98571
14510,20.651,0.99012
14520,20.673,0.99458
14530,20.695,0.99909
14540,20.717,1.0037
14550,20.74,1.0083
14560,20.762,1.0129
14570,20.785,1.0177
14580,20.808,1.0225
14590,20.831,1.0273
14600,20.855,1.0322
14610,20.879,1.0372
14620,20.902,1.0422
14630,20.927,1.0473
14640,20.951,1.0524
14650,20.975,1.0576
14660,21,1.0629
14670,21.025,1.0683
14680,21.05,1.0737
14690,21.076,1.0792
14700,21.101,1.0848
14710,21.127,1.0904
14720,21.153,1.0961
14730,21.18,1.1019
14740,21.206,1.1078
14750,21.233,1.1138
14760,21.26,1.1198
14770,21.288,1.126
14780,21.315,1.1322
14790,21.343,1.1385
14800,21.371,1.1449
14810,21.4,1.1514
14820,21.429,1.158
14830,21.458,1.1647
14840,21.487,1.1716
14850,21.517,1.1785
14860,21.547,1.1855
14870,21.577,1.1927
14880,21.608,1.1999
14890,21.639,1.2073
14900,21.67,1.2148
14910,21.702,1.2224
14920,21.734,1.2302
14930,21.766,1.2381
14940,21.799,1.2461
14950,21.832,1.2542
14960,21.866,1.2626
14970,21.9,1.271
14980,21.934,1.2796
14990,21.969,1.2884
15000,22.004,1.2973
15010,22.039,1.3064
15020,22.075,1.3157
15030,22.112,1.3251
15040,22.148,1.3348
15050,22.186,1.3446
15060,22.224,1.3546
15070,22.262,1.3648
15080,22.301,1.3752
15090,22.34,1.3859
15100,22.38,1.3967
15110,22.42,1.4078
15120,22.461,1.4191
15130,22.502,1.4307
15140,22.544,1.4425
15150,22.587,1.4546
15160,22.63,1.467
15170,22.674,1.4796
15180,22.718,1.4925
15190,22.763,1.5057
15200,22.809,1.5193
15210,22.856,1.5331
15220,22.903,1.5473
15230,22.951,1.5618
15240,22.999,1.5767
15250,23.048,1.592
15260,23.098,1.6076
15270,23.149,1.6237
15280,23.201,1.6402
15290,23.253,1.6571
15300,23.307,1.6744
15310,23.361,1.6922
15320,23.416,1.7105
15330,23.472,1.7294
15340,23.529,1.7487
15350,23.587,1.7686
15360,23.646,1.7891
15370,23.706,1.8102
15380,23.767,1.8319
15390,23.829,1.8542
15400,23.892,1.8773
15410,23.957,1.901
15420,24.023,1.9255
15430,24.089,1.9508
15440,24.158,1.9769
15450,24.227,2.0038
15460,24.298,2.0317
15470,24.37,2.0604
15480,24.444,2.0902
15490,24.519,2.121
15500,24.596,2.1529
15510,24.674,2.1859
15520,24.754,2.2201
15530,24.836,2.2555
15540,24.919,2.2923
15550,25.005,2.3305
15560,25.092,2.3702
15570,25.181,2.4113
15580,25.272,2.4542
15590,25.365,2.4987
15600,25.46,2.5451
15610,25.558,2.5934
15620,25.657,2.6437
15630,25.759,2.6962
15640,25.864,2.7509
15650,25.971,2.8081
15660,26.081,2.8679
15670,26.193,2.9304
15680,26.309,2.9957
15690,26.427,3.0642
15700,26.548,3.1359
15710,26.673,3.2112
15720,26.8,3.2901
15730,26.931,3.3731
15740,27.065,3.4603
15750,27.203,3.552
15760,27.345,3.6486
15770,27.49,3.7504
15780,27.64,3.8578
15790,27.793,3.9712
15800,27.951,4.0911
15810,28.112,4.2178
15820,28.278,4.352
15830,28.449,4.4942
15840,28.624,4.6451
15850,28.804,4.8053
15860,28.988,4.9756
15870,29.177,5.1568
15880,29.371,5.3499
15890,29.569,5.5557
15900,29.772,5.7753
15910,29.979,6.01
15920,30.191,6.2611
15930,30.406,6.5298
15940,30.624,6.8179
15950,30.846,7.1268
15960,31.07,7.4585
15970,31.295,7.815
15980,31.52,8.1983
15990,31.744,8.6108
16000,31.964,9.0549
16010,32.18,9.5333
16020,32.388,10.049
16030,32.584,10.604
16040,32.766,11.202
16050,32.928,11.845
16060,33.065,12.537
16070,33.171,13.279
16080,33.237,14.074
16090,33.255,14.923
16100,33.215,15.825
16110,33.105,16.78
16120,32.912,17.784
16130,32.623,18.831
16140,32.224,19.912
16150,31.701,21.015
16160,31.041,22.121
16170,30.232,23.211
16180,29.268,24.259
16190,28.148,25.236
16200,26.876,26.11
16210,25.465,26.85
16220,23.936,27.426
16230,22.319,27.814
16240,20.649,27.995
16250,18.965,27.962
16260,17.309,27.715
16270,15.719,27.268
16280,14.229,26.64
16290,12.865,25.858
16300,11.646,24.953
16310,10.581,23.957
16320,9.6728,22.9
16330,8.9179,21.81
16340,8.3078,20.711
16350,7.8307,19.623
16360,7.4731,18.562
16370,7.2209,17.538
16380,7.0601,16.559
16390,6.9773,15.631
16400,6.9603,14.756
16410,6.9981,13.935
16420,7.0809,13.167
16430,7.2003,12.452
16440,7.349,11.786
16450,7.5208,11.168
16460,7.7106,10.594
16470,7.9139,10.062
16480,8.1272,9.5688
16490,8.3475,9.1116
16500,8.5723,8.6878
16510,8.7995,8.2947
16520,9.0277,7.93
16530,9.2554,7.5913
16540,9.4816,7.2768
16550,9.7055,6.9843
16560,9.9263,6.7123
16570,10.144,6.4589
16580,10.357,6.2228
16590,10.567,6.0026
16600,10.772,5.797
16610,10.972,5.6049
16620,11.169,5.4252
16630,11.36,5.2571
16640,11.547,5.0996
16650,11.73,4.952
16660,11.908,4.8135
16670,12.081,4.6834
16680,12.25,4.5612
16690,12.416,4.4463
16700,12.577,4.3381
16710,12.734,4.2363
16720,12.887,4.1404
16730,13.036,4.0499
16740,13.182,3.9645
16750,13.324,3.884
16760,13.463,3.8079
16770,13.598,3.736
16780,13.731,3.668
16790,13.86,3.6038
16800,13.986,3.543
16810,14.11,3.4854
16820,14.23,3.4309
16830,14.349,3.3793
16840,14.464,3.3304
16850,14.577,3.2841
16860,14.688,3.2401
16870,14.796,3.1985
16880,14.902,3.1591
16890,15.006,3.1217
16900,15.108,3.0862
16910,15.207,3.0526
16920,15.305,3.0207
16930,15.401,2.9905
16940,15.496,2.9618
16950,15.588,2.9347
16960,15.679,2.909
16970,15.769,2.8847
16980,15.856,2.8617
16990,15.943,2.8399
17000,16.027,2.8193
