252.733,65.6841,39.6572
253.95,77.1377,44.936
255.168,95.5427,71.5388
256.385,38.2971,142.172
257.602,-14.0248,68.0242
258.819,4.11741,39.6095
260.036,15.9728,31.3142
261.253,23.2383,27.8103
262.47,28.1275,25.8695
263.687,31.8067,24.5279
264.904,34.7983,23.5257
266.122,37.3899,22.7202
267.339,39.7761,22.0446
268.556,42.1462,21.4664
269.773,44.7007,21.3956
270.99,46.8373,21.6362
272.207,48.8393,21.9636
273.424,50.8204,22.3926
274.641,52.8932,22.9481
275.859,55.3434,23.6695
277.076,58.0557,25.8981
278.293,59.8124,28.6525
279.51,61.0453,31.875
280.727,61.6085,35.785
281.944,60.9238,40.6691
283.161,56.9485,46.7215
284.378,49.9138,47.2461
285.596,43.8416,45.8847
286.813,38.7017,41.0127
288.03,37.2947,33.7851
289.247,39.9876,27.0187
290.464,45.5212,22.2921
291.681,53.1482,19.3729
292.898,63.4525,19.9204
294.115,75.4355,25.9685
295.333,86.5882,40.726
296.55,88.8286,66.9251
297.767,67.5205,94.8196
298.984,30.3211,100.168
300.201,2.99029,76.4589
301.418,0.768998,50.9288
302.635,8.69139,36.548
303.852,17.2167,31.1127
305.07,22.8433,31.0981
306.287,21.7016,32.7131
307.504,21.6712,28.5464
308.721,23.2555,25.564
309.938,25.1211,23.3498
311.155,27.0134,21.6526
312.372,28.8854,20.3147
313.589,30.8054,19.2338
314.806,32.9624,18.8033
316.024,34.5397,18.8433
317.241,35.8025,18.9914
318.458,36.821,19.2235
319.675,37.6122,19.522
320.892,38.1554,19.8737
322.109,38.3092,20.2686
323.326,38.1109,19.9056
324.543,38.3887,19.4078
325.761,38.8117,18.9347
326.978,39.3324,18.4826
328.195,39.9464,18.0485
329.412,40.6809,17.6299
330.629,41.6733,17.2248
331.846,42.8185,17.4898
333.063,43.5713,17.8415
334.28,44.1854,18.2027
335.498,44.7085,18.5724
336.715,45.1644,18.9498
337.932,45.5719,19.3343
339.149,45.9649,19.7254
340.366,46.3539,20.2665
341.583,46.5723,20.8536
342.8,46.6848,21.4463
344.017,46.699,22.0444
345.235,46.6094,22.6478
346.452,46.3975,23.2565
347.669,46.0068,23.8704
348.886,45.2595,24.2044
350.103,44.7751,24.2376
351.32,44.3837,24.2765
352.537,44.0201,24.3214
353.754,43.6527,24.3726
354.971,43.2536,24.4306
356.189,42.7801,24.4959
357.406,42.0616,24.5693
358.623,41.3498,24.0168
359.84,40.9563,23.4686
361.057,40.6978,22.9315
362.274,40.5389,22.407
363.491,40.4665,21.8967
364.708,40.4798,21.4028
365.926,40.5967,20.9281
367.143,40.9336,20.5805
368.36,41.1434,20.4992
369.577,41.2665,20.4489
370.794,41.3368,20.4356
372.011,41.3519,20.4667
373.228,41.2902,20.5516
374.445,41.1006,20.7019
375.663,40.6418,20.9321
376.88,39.3787,20.5835
378.097,39.0002,19.4037
379.314,39.1116,18.3707
380.531,39.5177,17.5148
381.748,40.1302,16.8675
382.965,40.8818,16.4548
384.182,41.7183,16.2827
385.4,42.6606,16.3122
386.617,44.3127,17.1136
387.834,44.4185,19.2282
389.051,43.3288,20.8741
390.268,41.5337,21.7303
391.485,39.5208,21.6353
392.702,37.7605,20.6839
393.919,36.5582,19.1692
395.137,36.0063,17.4274
396.354,36.0932,15.7206
397.571,36.5598,14.419
398.788,37.1795,13.353
400.005,37.8993,12.5258
401.222,38.6523,11.9152
402.439,39.3899,11.4902
403.656,40.0773,11.2197
404.873,40.6851,11.0759
406.091,41.1706,11.0353
407.308,41.426,10.9083
408.525,41.8163,10.6721
409.742,42.2425,10.4921
410.959,42.6709,10.3585
412.176,43.0906,10.2632
413.393,43.4973,10.1999
414.61,43.8901,10.1634
415.828,44.2702,10.1494
417.045,44.6451,10.1546
418.262,45.0198,10.2158
419.479,45.3441,10.3047
420.696,45.6375,10.4057
421.913,45.9041,10.5172
423.13,46.1455,10.6379
424.347,46.362,10.7665
425.565,46.5528,10.9021
426.782,46.7148,11.044
427.999,46.8364,11.1913
429.216,46.9127,11.2806
430.433,47.0201,11.3549
431.65,47.1287,11.4331
432.867,47.2325,11.5149
434.084,47.3287,11.5999
435.302,47.4155,11.6878
436.519,47.4909,11.7783
437.736,47.552,11.8712
438.953,47.5915,11.9662
440.17,47.5926,12.0275
441.387,47.6227,12.0617
442.604,47.6613,12.0977
443.821,47.7024,12.1353
445.039,47.7437,12.1743
446.256,47.7842,12.2147
447.473,47.8237,12.2563
448.69,47.8627,12.2991
449.907,47.9038,12.343
451.124,47.965,12.3935
452.341,48.0046,12.4944
453.558,48.0134,12.5962
454.775,48.0004,12.6988
455.993,47.9664,12.8022
457.21,47.9094,12.9065
458.427,47.8255,13.0114
459.644,47.7077,13.117
460.861,47.5421,13.2233
462.078,47.2928,13.3302
463.295,46.8218,13.2712
464.512,46.5582,12.9651
465.73,46.4081,12.6597
466.947,46.3258,12.3547
468.164,46.2963,12.0503
469.381,46.3137,11.7463
470.598,46.3771,11.4428
471.815,46.4899,11.1397
473.032,46.6624,10.8371
474.249,46.9262,10.5349
475.467,47.3924,10.3925
476.684,47.6884,10.4466
477.901,47.9063,10.5011
479.118,48.0833,10.5559
480.335,48.2327,10.6111
481.552,48.3613,10.6666
482.769,48.4728,10.7225
483.986,48.5691,10.7787
485.204,48.651,10.8352
486.421,48.7163,10.892
487.638,48.7489,10.9378
488.855,48.7941,10.9472
490.072,48.8499,10.9568
491.289,48.9099,10.9667
492.506,48.9731,10.9769
493.723,49.0396,10.9873
494.94,49.1106,10.998
496.158,49.1881,11.0089
497.375,49.2762,11.0201
498.592,49.3833,11.0315
499.809,49.538,11.0431
501.026,49.7556,11.206
502.243,49.8468,11.4188
503.46,49.8832,11.6319
504.677,49.8774,11.8452
505.895,49.8328,12.0587
507.112,49.7485,12.2724
508.329,49.6205,12.4863
509.546,49.4405,12.7004
510.763,49.1921,12.9147
511.98,48.8384,13.1292
513.197,48.2018,13.3438
514.414,47.5647,12.8891
515.632,47.2431,12.4317
516.849,47.0505,11.9745
518.066,46.9511,11.5175
519.283,46.9309,11.0607
520.5,46.985,10.604
521.717,47.1148,10.1475
522.934,47.3282,9.69123
524.151,47.6434,9.23508
525.369,48.1039,8.77909
526.586,48.9004,8.32326
527.803,49.7929,8.66952
529.02,50.2778,9.05101
530.237,50.6172,9.43265
531.454,50.859,9.81444
532.671,51.0235,10.1964
533.888,51.1206,10.5785
535.106,51.154,10.9607
536.323,51.1227,11.3431
537.54,51.0201,11.7256
538.757,50.8283,12.1083
539.974,50.4898,12.4911
541.191,49.9056,12.5605
542.408,49.5836,12.4471
543.625,49.3534,12.3338
544.842,49.1736,12.2206
546.06,49.0281,12.1076
547.277,48.908,11.9947
548.494,48.8081,11.8819
549.711,48.7252,11.7693
550.928,48.6571,11.6567
552.145,48.6025,11.5443
553.362,48.5613,11.4321
554.579,48.5388,11.3201
555.797,48.5234,11.23
557.014,48.5059,11.14
558.231,48.4915,11.0502
559.448,48.481,10.9605
560.665,48.4747,10.8709
561.882,48.4727,10.7814
563.099,48.4752,10.692
564.316,48.4823,10.6027
565.534,48.4941,10.5135
566.751,48.5111,10.4245
567.968,48.5338,10.3356
569.185,48.5659,10.2476
570.402,48.6003,10.1693
571.619,48.6353,10.0911
572.836,48.6733,10.013
574.053,48.715,9.93498
575.271,48.7614,9.8571
576.488,48.813,9.77932
577.705,48.8709,9.70164
578.922,48.9363,9.62406
580.139,49.0111,9.54658
581.356,49.0985,9.4692
582.573,49.205,9.39192
583.79,49.3528,9.31473
585.008,49.5368,9.3464
586.225,49.6493,9.39871
587.442,49.7368,9.45113
588.659,49.8079,9.50364
589.876,49.8663,9.55624
591.093,49.914,9.60893
592.31,49.9519,9.66171
593.527,49.9806,9.71458
594.744,49.9999,9.76755
595.962,50.0093,9.8206
597.179,50.0069,9.87374
598.396,49.9878,9.92697
599.613,49.9277,9.96122
600.83,49.8923,9.94677
602.047,49.8737,9.9324
603.264,49.8626,9.91812
604.481,49.8561,9.90392
605.699,49.8528,9.88981
606.916,49.8518,9.87577
608.133,49.8527,9.86182
609.35,49.855,9.84796
610.567,49.8586,9.83417
611.784,49.8634,9.82046
613.001,49.8694,9.80683
614.218,49.8769,9.79328
615.436,49.8875,9.78185
616.653,49.896,9.77367
617.87,49.9032,9.76556
619.087,49.9099,9.75753
620.304,49.916,9.74958
621.521,49.9217,9.7417
622.738,49.9271,9.7339
623.955,49.932,9.72617
625.173,49.9365,9.71852
626.39,49.9405,9.71094
627.607,49.944,9.70343
628.824,49.9466,9.69599
630.041,49.9482,9.68862
631.258,49.9466,9.68041
632.475,49.9465,9.66764
633.692,49.9481,9.65494
634.909,49.9504,9.64231
636.127,49.9532,9.62975
637.344,49.9562,9.61726
638.561,49.9596,9.60483
639.778,49.963,9.59247
640.995,49.9667,9.58018
642.212,49.9704,9.56796
643.429,49.9742,9.5558
644.646,49.978,9.54371
645.864,49.9819,9.53169
647.081,49.9858,9.51973
648.298,49.9898,9.50784
649.515,49.9937,9.49603
650.732,49.9977,9.48429
651.949,50.0016,9.47261
653.166,50.0055,9.46098
654.383,50.0093,9.44943
655.601,50.0132,9.43793
656.818,50.017,9.4265
658.035,50.0207,9.41512
659.252,50.0244,9.40381
660.469,50.0281,9.39256
661.686,50.0316,9.38136
662.903,50.0351,9.37023
664.12,50.0384,9.35916
665.338,50.0414,9.34783
666.555,50.0447,9.33641
667.772,50.0481,9.32504
668.989,50.0514,9.31374
670.206,50.0548,9.30249
671.423,50.0581,9.29129
672.64,50.0615,9.28016
673.857,50.0648,9.26907
675.075,50.0681,9.25805
676.292,50.0714,9.24708
677.509,50.0746,9.23616
678.726,50.0778,9.2253
679.943,50.0811,9.2145
681.16,50.0843,9.20374
682.377,50.0875,9.19309
683.594,50.0907,9.18258
684.811,50.0938,9.17212
686.029,50.0968,9.16171
687.246,50.0998,9.15136
688.463,50.1028,9.14106
689.68,50.1057,9.1308
690.897,50.1086,9.1206
692.114,50.1115,9.11045
693.331,50.1144,9.10035
694.548,50.1174,9.09031
695.766,50.1204,9.08031
696.983,50.1234,9.07036
698.2,50.1267,9.06046
699.417,50.1303,9.05061
700.634,50.1347,9.04219
701.851,50.1379,9.03439
703.068,50.1406,9.02664
704.285,50.1429,9.01894
705.503,50.145,9.01128
706.72,50.1468,9.00367
707.937,50.1483,8.99611
709.154,50.1497,8.9886
710.371,50.1508,8.98113
711.588,50.1517,8.97371
712.805,50.1525,8.96634
714.022,50.153,8.95901
715.24,50.1534,8.95172
716.457,50.1535,8.94448
717.674,50.1535,8.93729
718.891,50.1534,8.93021
720.108,50.1529,8.92322
721.325,50.1523,8.91627
722.542,50.1514,8.90936
723.759,50.1502,8.9025
724.976,50.1488,8.89568
726.194,50.1472,8.88891
727.411,50.1452,8.88217
728.628,50.143,8.87548
729.845,50.1405,8.86883
731.062,50.1376,8.86223
732.279,50.1343,8.85566
733.496,50.1306,8.84914
734.713,50.1263,8.84266
735.931,50.1211,8.83622
737.148,50.1138,8.82905
738.365,50.1076,8.81904
739.582,50.1023,8.80907
740.799,50.0973,8.79914
742.016,50.0926,8.78926
743.233,50.0879,8.77941
744.45,50.0833,8.7696
745.668,50.0786,8.75983
746.885,50.0738,8.7501
748.102,50.069,8.74041
749.319,50.064,8.73076
750.536,50.0588,8.72114
751.753,50.0533,8.71157
752.97,50.0475,8.70203
754.187,50.0412,8.69253
755.405,50.034,8.68307
756.622,50.0247,8.67222
757.839,50.0171,8.65892
759.056,50.0105,8.64565
760.273,50.0044,8.63242
761.49,49.9986,8.61922
762.707,49.9931,8.60606
763.924,49.9877,8.59294
765.142,49.9825,8.57986
766.359,49.9773,8.56681
767.576,49.9723,8.55379
768.793,49.9672,8.54081
770.01,49.9622,8.52787
771.227,49.9572,8.51496
772.444,49.9522,8.50208
773.661,49.9471,8.48924
774.878,49.9419,8.47644
776.096,49.9366,8.46363
777.313,49.9312,8.45056
778.53,49.9259,8.43751
779.747,49.9206,8.4245
780.964,49.9153,8.41153
782.181,49.9098,8.39858
783.398,49.9043,8.38567
784.615,49.8986,8.3728
785.833,49.8927,8.35995
787.05,49.8867,8.34714
788.267,49.8804,8.33436
789.484,49.8738,8.32162
790.701,49.8669,8.3089
791.918,49.8596,8.29622
793.135,49.8517,8.28357
794.352,49.8431,8.27095
795.57,49.8331,8.25836
796.787,49.8196,8.24325
798.004,49.8091,8.22447
799.221,49.8002,8.20573
800.438,49.7921,8.18701
801.655,49.7845,8.16833
802.872,49.7773,8.14968
804.089,49.7704,8.13105
805.307,49.7636,8.11246
806.524,49.757,8.0939
807.741,49.7505,8.07537
808.958,49.744,8.05686
810.175,49.7375,8.03839
811.392,49.7307,8.01995
812.609,49.7238,8.00153
813.826,49.7164,7.98315
815.044,49.7083,7.96479
816.261,49.6988,7.94646
817.478,49.6849,7.92578
818.695,49.6747,7.89908
819.912,49.6672,7.87241
821.129,49.6612,7.84577
822.346,49.6563,7.81916
823.563,49.6523,7.79257
824.78,49.6492,7.76602
825.998,49.6468,7.73949
827.215,49.6451,7.71299
828.432,49.6441,7.68651
829.649,49.6437,7.66007
830.866,49.644,7.63365
832.083,49.6449,7.60725
833.3,49.6466,7.58089
834.517,49.6489,7.55455
835.735,49.6521,7.52824
836.952,49.6563,7.50195
838.169,49.6623,7.4757
839.386,49.6706,7.4529
840.603,49.6764,7.43155
841.82,49.6817,7.41023
843.037,49.6866,7.38893
844.254,49.6915,7.36766
845.472,49.6964,7.34641
846.689,49.7012,7.32519
847.906,49.7062,7.30399
849.123,49.7113,7.28282
850.34,49.7166,7.26168
851.557,49.722,7.24055
852.774,49.7277,7.21946
853.991,49.7336,7.19839
855.209,49.7398,7.17734
856.426,49.7463,7.15632
857.643,49.7532,7.13532
858.86,49.7607,7.11435
860.077,49.7693,7.0934
861.294,49.7793,7.07471
862.511,49.7877,7.05713
863.728,49.7955,7.03957
864.945,49.803,7.02204
866.163,49.8103,7.00453
867.38,49.8176,6.98704
868.597,49.8248,6.96958
869.814,49.832,6.95214
871.031,49.8392,6.93472
872.248,49.8465,6.91733
873.465,49.8538,6.89996
874.682,49.8613,6.88261
875.9,49.8688,6.86528
877.117,49.8765,6.84798
878.334,49.8843,6.8307
879.551,49.8924,6.81345
880.768,49.9007,6.79621
881.985,49.9095,6.779
883.202,49.9197,6.7622
884.419,49.9292,6.74737
885.637,49.938,6.73256
886.854,49.9465,6.71777
888.071,49.9548,6.703
889.288,49.963,6.68825
890.505,49.9711,6.67353
891.722,49.9792,6.65883
892.939,49.9873,6.64415
894.156,49.9954,6.62949
895.374,50.0035,6.61485
896.591,50.0116,6.60023
897.808,50.0198,6.58564
899.025,50.0281,6.57106
900.242,50.0365,6.55651
901.459,50.0449,6.54198
902.676,50.0536,6.52746
903.893,50.0625,6.51297
905.111,50.0718,6.4985
906.328,50.0823,6.48443
907.545,50.0922,6.47213
908.762,50.1013,6.45986
909.979,50.1102,6.4476
911.196,50.1188,6.43537
912.413,50.1274,6.42315
913.63,50.1358,6.41096
914.847,50.1441,6.39878
916.065,50.1524,6.38663
917.282,50.1607,6.37449
918.499,50.1689,6.36238
919.716,50.1771,6.35028
920.933,50.1853,6.3382
922.15,50.1935,6.32615
923.367,50.2017,6.31411
924.584,50.21,6.30209
925.802,50.2183,6.29009
927.019,50.2267,6.27811
928.236,50.2353,6.26614
929.453,50.2443,6.2542
930.67,50.2538,6.24319
931.887,50.2625,6.2326
933.104,50.271,6.22204
934.321,50.2792,6.21149
935.539,50.2874,6.20096
936.756,50.2954,6.19045
937.973,50.3034,6.17996
939.19,50.3113,6.16949
940.407,50.3192,6.15904
941.624,50.327,6.1486
942.841,50.3347,6.13818
944.058,50.3425,6.12778
945.276,50.3502,6.1174
946.493,50.3578,6.10703
947.71,50.3655,6.09668
948.927,50.3731,6.08635
950.144,50.3807,6.07604
951.361,50.3883,6.06575
952.578,50.3959,6.05547
953.795,50.4034,6.04521
955.013,50.411,6.03495
956.23,50.4186,6.02471
957.447,50.4261,6.01448
958.664,50.4337,6.00427
959.881,50.4413,5.99408
961.098,50.4489,5.9839
962.315,50.4565,5.97374
963.532,50.4641,5.9636
964.749,50.4718,5.95347
965.967,50.4794,5.94336
967.184,50.4871,5.93327
968.401,50.4948,5.9232
969.618,50.5026,5.91314
970.835,50.5104,5.90309
972.052,50.5182,5.89307
973.269,50.526,5.88305
974.486,50.534,5.87306
975.704,50.542,5.86308
976.921,50.55,5.85312
978.138,50.5583,5.84317
979.355,50.5669,5.83335
980.572,50.5753,5.82413
981.789,50.5836,5.81492
983.006,50.5917,5.80572
984.223,50.5998,5.79654
985.441,50.6079,5.78738
986.658,50.616,5.77823
987.875,50.624,5.7691
989.092,50.6321,5.75998
990.309,50.6401,5.75088
991.526,50.6482,5.74179
992.743,50.6563,5.73272
993.96,50.6644,5.72367
995.178,50.6725,5.71463
996.395,50.6807,5.7056
997.612,50.6889,5.69659
998.829,50.6971,5.68759
1000.05,50.7054,5.67861
1001.26,50.7138,5.66964
1002.48,50.7223,5.66069
1003.7,50.7309,5.65175
1004.91,50.7399,5.64291
1006.13,50.7487,5.63473
1007.35,50.7573,5.62656
1008.57,50.7659,5.61841
1009.78,50.7743,5.61027
1011,50.7828,5.60215
1012.22,50.7912,5.59404
1013.43,50.7996,5.58594
1014.65,50.808,5.57786
1015.87,50.8164,5.56979
1017.09,50.8248,5.56174
1018.3,50.8332,5.5537
1019.52,50.8416,5.54567
1020.74,50.85,5.53766
1021.95,50.8585,5.52966
1023.17,50.8669,5.52168
1024.39,50.8754,5.51371
1025.61,50.8839,5.50575
1026.82,50.8925,5.49781
1028.04,50.901,5.48988
1029.26,50.9096,5.48196
1030.47,50.9182,5.47406
1031.69,50.9267,5.46607
1032.91,50.9353,5.45799
1034.13,50.9441,5.44991
1035.34,50.953,5.44186
1036.56,50.9619,5.43381
1037.78,50.971,5.42578
1038.99,50.9801,5.41776
1040.21,50.9894,5.40976
1041.43,50.9987,5.40177
1042.65,51.0081,5.39379
1043.86,51.0176,5.38582
1045.08,51.0273,5.37787
1046.3,51.0371,5.36993
1047.51,51.047,5.362
1048.73,51.0571,5.35409
1049.95,51.0673,5.34618
1051.17,51.0778,5.33829
1052.38,51.0885,5.33042
1053.6,51.0994,5.32255
1054.82,51.1107,5.3147
1056.03,51.1224,5.30686
1057.25,51.1349,5.29904
1058.47,51.1493,5.29231
1059.68,51.1623,5.2879
1060.9,51.1745,5.28351
1062.12,51.1862,5.27912
1063.34,51.1976,5.27475
1064.55,51.2089,5.27039
1065.77,51.22,5.26605
1066.99,51.231,5.26171
1068.2,51.242,5.25739
1069.42,51.2529,5.25308
1070.64,51.2638,5.24878
1071.86,51.2746,5.24449
1073.07,51.2856,5.24021
1074.29,51.2965,5.23595
1075.51,51.3075,5.2317
1076.72,51.3186,5.22746
1077.94,51.3298,5.22323
1079.16,51.3411,5.21901
1080.38,51.3526,5.21481
1081.59,51.3644,5.21061
1082.81,51.3765,5.20643
1084.03,51.3892,5.20226
1085.24,51.4028,5.1981
1086.46,51.4184,5.19633
1087.68,51.4318,5.19639
1088.9,51.4442,5.19646
1090.11,51.456,5.19655
1091.33,51.4674,5.19665
1092.55,51.4785,5.19675
1093.76,51.4894,5.19687
1094.98,51.5,5.197
1096.2,51.5105,5.19714
1097.42,51.5208,5.1973
1098.63,51.5309,5.19746
1099.85,51.5409,5.19763
1101.07,51.5509,5.19782
1102.28,51.5607,5.19802
1103.5,51.5705,5.19822
1104.72,51.5803,5.19844
1105.94,51.59,5.19867
1107.15,51.5998,5.19891
1108.37,51.6096,5.19916
1109.59,51.6194,5.19942
1110.8,51.6294,5.19969
1112.02,51.6397,5.19997
1113.24,51.6505,5.20027
1114.46,51.663,5.20128
1115.67,51.6742,5.20496
1116.89,51.6842,5.20864
1118.11,51.6937,5.21234
1119.32,51.7026,5.21604
1120.54,51.7112,5.21976
1121.76,51.7195,5.22348
1122.98,51.7275,5.22722
1124.19,51.7352,5.23096
1125.41,51.7426,5.23472
1126.63,51.7498,5.23848
1127.84,51.7568,5.24226
1129.06,51.7636,5.24605
1130.28,51.7702,5.24984
1131.5,51.7765,5.25365
1132.71,51.7827,5.25747
1133.93,51.7886,5.26129
1135.15,51.7944,5.26513
1136.36,51.8,5.26898
1137.58,51.8054,5.27283
1138.8,51.8106,5.2767
1140.02,51.8156,5.28058
1141.23,51.8204,5.28446
1142.45,51.8249,5.28836
1143.67,51.8291,5.29216
1144.88,51.8332,5.29568
1146.1,51.8373,5.29921
1147.32,51.8413,5.30275
1148.53,51.8452,5.3063
1149.75,51.8489,5.30986
1150.97,51.8525,5.31343
1152.19,51.8559,5.317
1153.4,51.8592,5.32059
1154.62,51.8623,5.32419
1155.84,51.8653,5.32779
1157.05,51.8681,5.3314
1158.27,51.8707,5.33503
1159.49,51.8731,5.33866
1160.71,51.8753,5.3423
1161.92,51.8773,5.34596
1163.14,51.8791,5.34962
1164.36,51.8807,5.35329
1165.57,51.8819,5.35697
1166.79,51.8829,5.36066
1168.01,51.8836,5.36435
1169.23,51.8838,5.36806
1170.44,51.8836,5.37177
1171.66,51.8827,5.3755
1172.88,51.8805,5.37923
1174.09,51.8764,5.38013
1175.31,51.8745,5.37957
1176.53,51.8735,5.37901
1177.75,51.873,5.37845
1178.96,51.8727,5.37791
1180.18,51.8727,5.37738
1181.4,51.8728,5.37685
1182.61,51.8731,5.37634
1183.83,51.8734,5.37583
1185.05,51.8739,5.37533
1186.27,51.8744,5.37484
1187.48,51.8749,5.37436
1188.7,51.8755,5.37389
1189.92,51.8761,5.37342
1191.13,51.8766,5.37297
1192.35,51.8772,5.37252
1193.57,51.8778,5.37208
1194.79,51.8784,5.37165
1196,51.8789,5.37123
1197.22,51.8793,5.37081
1198.44,51.8797,5.37041
1199.65,51.88,5.37001
1200.87,51.8802,5.36963
1202.09,51.8802,5.36925
1203.31,51.8799,5.36887
1204.52,51.8789,5.36791
1205.74,51.8785,5.36613
1206.96,51.8785,5.36437
1208.17,51.8786,5.36261
1209.39,51.8789,5.36086
1210.61,51.8793,5.35911
1211.83,51.8797,5.35738
1213.04,51.8802,5.35565
1214.26,51.8808,5.35393
1215.48,51.8814,5.35222
1216.69,51.882,5.35052
1217.91,51.8826,5.34882
1219.13,51.8832,5.34714
1220.35,51.8838,5.34546
1221.56,51.8845,5.34379
1222.78,51.8851,5.34212
1224,51.8857,5.34047
1225.21,51.8863,5.33882
1226.43,51.8869,5.33718
1227.65,51.8874,5.33555
1228.86,51.8879,5.33393
1230.08,51.8883,5.33231
1231.3,51.8887,5.3307
1232.52,51.8889,5.3291
1233.73,51.889,5.32751
1234.95,51.8888,5.32592
1236.17,51.888,5.3237
1237.38,51.8878,5.32091
1238.6,51.8879,5.31813
1239.82,51.8882,5.31536
1241.04,51.8886,5.3126
