1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05574358982,2.21025596594,2.26567016923,2.21488731414,2.13729088043,2.03988901354,1.9325118324,1.82584113646,1.72920041419,1.6495015894,1.58994483137,1.54956583013,1.52393070709,1.50667706355,1.49118854861,1.47181564949,1.44446992286,1.40630268581,1.35646439101,1.29593837493,1.22600201113,1.14866807927,1.06655771707,0.98284314064,0.901238934037,0.825987710407,0.761725089258,0.713038469591,0.683571354149,0.675025892489,0.686220814062,0.712852670617,0.749915211637,0.792465352148,0.83630781258,0.878196654622,0.915782703279,0.947478240387,0.972318542784,0.989845046368,1.00001225698,1.00307104258,0.99942481446,0.990187718152,0.976367573577,0.959105520334,0.939634435796,0.919233245766,0.899173901065,0.880659218749,0.864752850506,0.852306953023,0.843897845845,0.839782720333
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.059556841,2.18725600509,2.22927430198,2.15745564123,2.06444676957,1.95939889765,1.85190283539,1.75190988882,1.66750077213,1.60283841572,1.55793427876,1.52907464637,1.51021461987,1.49468200847,1.47653402883,1.45129462762,1.41615428963,1.36984676992,1.3120924245,1.2440880321,1.16818632618,1.08687163416,1.00318507365,0.920707352971,0.843552514475,0.776274868315,0.723518406351,0.689233143668,0.67553810281,0.681825935725,0.70495409832,0.740084900909,0.781809930596,0.825717514922,0.868335760594,0.907118055821,0.940315135208,0.966832415047,0.986106533604,0.998006451503,1.00275530623,1.00086765826,0.993065320144,0.98019679307,0.963611965784,0.944528028788,0.924218227053,0.903960832884,0.884979317905,0.868374086591,0.855050242525,0.84565071717,0.840507365809,0.839622118884,0.842684767282
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05716327058,2.18651539744,2.24239820566,2.17674023497,2.08797822163,1.98483470164,1.87732863738,1.77545439508,1.68701275947,1.61726533981,1.56764175551,1.53522058378,1.51436721489,1.49842934417,1.48121361954,1.45787014977,1.42520136924,1.3815964188,1.32679391385,1.26160936543,1.18753739101,1.10712421063,1.02360404811,0.940426502619,0.861576412559,0.79151328712,0.734899471702,0.69592853749,0.677242615634,0.678909930291,0.698243982775,0.73069990761,0.771221681279,0.815042909002,0.858284805223,0.898193707478,0.932850088752,0.96102283979,0.982039072059,0.995678957654,1.00209274605,1.00173459824,0.995308355939,0.983721192363,0.968023316089,0.949379065036,0.929213736505,0.908809938975,0.889409215565,0.872145667239,0.857974259537,0.847602000507,0.841434063412,0.839547497722,0.841700619736,0.847377839093,0.855860998323
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04126209857,2.20437519193,2.25419817405,2.19505185259,2.11101809226,2.01034487401,1.90283333677,1.79860124473,1.70655110542,1.63277590064,1.57874018667,1.54244907299,1.51922486304,1.50251580619,1.48592747185,1.4642550923,1.4339121436,1.39293298178,1.34076167396,1.27797993869,1.20605964204,1.12717851933,1.04408957292,0.960375592136,0.880027874203,0.807401239056,0.74714447515,0.703636606386,0.67998225153,0.676908776712,0.692332818142,0.722034497255,0.760954944132,0.804297956992,0.848051610917,0.889013183224,0.925084233733,0.954889764487,0.97764209361,0.993028959881,1.00112525585,1.00232308202,0.997274895544,0.986845533003,0.972069564657,0.95411054419,0.93421492851,0.913716197759,0.893943962563,0.87606312511,0.861075489551,0.849749547601,0.842562295679,0.839665912351,0.840888844484,0.84577317809,0.85364101523,0.863676446673,0.875008683806
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01283462397,2.24069107813,2.26462030085,2.21230437007,2.13345359349,2.03579952767,1.92886383098,1.82280478451,1.72694987118,1.64818998003,1.58966522686,1.55031631856,1.52487487903,1.50702653695,1.4907499455,1.47050996455,1.4423334497,1.40389116118,1.35432044882,1.29395805999,1.22408255414,1.14671365488,1.06448498861,0.980588070226,0.898879209965,0.823902889616,0.760217379505,0.71233459254,0.683758957201,0.67584854117,0.68715704996,0.713858281515,0.750975318974,0.793582635264,0.837489743317,0.879446012162,0.91701796738,0.948432243085,0.972914120808,0.990054831274,0.999851158066,1.00263126966,0.998994953246,0.989763780007,0.97593743521,0.958652806312,0.939142397017,0.918688447961,0.898579021637,0.880122405577,0.86435077965,0.852091508608,0.843891749665,0.839978598715,0.840252052236,0.844314553247,0.851531841331,0.861112763461,0.872193216632,0.883911966357,0.895471238637
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00528669413,2.25311572892,2.22841824749,2.15517780263,2.06107291176,1.95528915267,1.847948178,1.74871062767,1.66518159903,1.60148300923,1.55755576729,1.5295995405,1.51148912111,1.49575635187,1.47669694237,1.45051402747,1.4145075952,1.36749648588,1.30956100504,1.24177766092,1.16600316489,1.08472959875,1.00101222805,0.918454165756,0.841203590122,0.774083734777,0.721998495121,0.688571553681,0.675752866604,0.682754746971,0.706210457429,0.741286788499,0.782960873287,0.826837407942,0.869446064539,0.908232579552,0.941435501184,0.96785272836,0.986754068776,0.998268037126,1.00265677589,1.00046599658,0.992472989939,0.979641714745,0.963081532674,0.944006105153,0.923688880712,0.903411833112,0.884405144445,0.867797346359,0.854626345122,0.845422356154,0.840486995225,0.839792978649,0.843005631134,0.849537711968,0.85862630677,0.869417065606,0.881042749495,0.892687556086,0.903633925204,0.9132925398
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.03615682365,2.24427538469,2.24292712805,2.17608966272,2.08604369933,1.98197989933,1.87391162317,1.77174461478,1.68371170621,1.61486549327,1.56616060567,1.53461079989,1.51451470908,1.49916658813,1.48234056317,1.45850431911,1.42482070247,1.38031783109,1.32480789922,1.25915605036,1.18505021281,1.10483905071,1.02144327795,0.938328801843,0.85950590878,0.789471373756,0.73293670211,0.694416054356,0.67664287824,0.679163544901,0.699131478756,0.731923416834,0.77245764469,0.816144730911,0.859290708634,0.899138114037,0.933756217061,0.961899689844,0.982881260645,0.996372653402,1.00239657828,1.00168506511,0.994970014672,0.983178806186,0.967392434048,0.948804666338,0.928678703617,0.908297853666,0.888907598212,0.871648643411,0.857484303908,0.847154333915,0.841192771528,0.839514534771,0.841850236595,0.847662944517,0.85622148378,0.866684490213,0.87818125608,0.889879687141,0.901037126759,0.911033869151,0.919391648817,0.925780402751
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05489236014,2.20966733324,2.25376078032,2.19440308316,2.11024790984,2.00880886362,1.9005734848,1.79595612546,1.70372994862,1.62981742553,1.57618492985,1.54072220864,1.51824602447,1.50215889326,1.48603300691,1.46464544453,1.43440537679,1.39281417239,1.33971957456,1.27623066626,1.20386010919,1.1248104489,1.04186872887,0.958366824323,0.878178784567,0.8056861593,0.745573783697,0.702261666095,0.67888762968,0.676420483154,0.692663104466,0.722921141018,0.762099339191,0.805429339405,0.848991140682,0.889815722238,0.925794571968,0.955538292275,0.978243345859,0.993582444361,1.00161771057,1.00264866198,0.997251400703,0.986545033881,0.971581351797,0.953533260296,0.933652377922,0.913221455402,0.893498742272,0.87565322998,0.860693150021,0.849394793999,0.84224306156,0.839419881702,0.840852396984,0.84591198356,0.853902793912,0.863999756562,0.875331314644,0.887050984284,0.898392178629,0.90870535452,0.917479546856,0.924351364507,0.929104560605,0.931662891904
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06028444337,2.19381741305,2.26319792339,2.21070722616,2.13177904163,2.03418799369,1.92751065845,1.82124381796,1.72517578962,1.64633127374,1.58767199147,1.54801219733,1.52277627243,1.50556361314,1.48980422177,1.46994083313,1.44198851764,1.40361592104,1.3539660195,1.29301614716,1.22244012811,1.14464330684,1.0622791501,0.978548164102,0.897190329038,0.822466484897,0.75900975414,0.711360553452,0.683049539968,0.67544872602,0.687107920277,0.714318028831,0.751914088134,0.794709767615,0.838558686944,0.880272018651,0.917554380719,0.948864852616,0.973278167308,0.990368547095,1.0001174422,1.00284043703,0.999128138205,0.98973653127,0.975644159577,0.958187295508,0.938604746242,0.91817698117,0.898172670995,0.879786166263,0.864067393401,0.851850073739,0.843688810795,0.839818031837,0.840143687759,0.844289492053,0.851674889496,0.861367173296,0.872496734395,0.884204700938,0.8957017592,0.906309168355,0.915483458277,0.922827782932,0.928093246144,0.931172944106,0.932090823361,0.93098689293
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05773133609,2.17902288448,2.22584720388,2.15256981302,2.05856545343,1.95305561248,1.8462025318,1.74769461433,1.66438779596,1.60065397689,1.55655147086,1.52819495497,1.50947149438,1.49373528997,1.4751278055,1.44927733513,1.41347364431,1.36653311089,1.30854016666,1.24058053865,1.16433932697,1.08266789106,0.99885626745,0.916512778834,0.839774289343,0.773202470243,0.721411461755,0.688259078296,0.675708228066,0.682978180293,0.706703263822,0.742047084495,0.784005777389,0.828005024059,0.870513326515,0.909038783804,0.941880784863,0.967986271547,0.986826724556,0.998300010812,1.00265291357,1.00041894577,0.992366806627,0.979455714767,0.962762310515,0.94353095179,0.923159192609,0.90292395446,0.884042200755,0.86760244521,0.854492853715,0.845335514178,0.840439545906,0.839784865963,0.843042571053,0.849628876686,0.858791177995,0.869681366173,0.881344014084,0.892968410449,0.903847296913,0.913404869849,0.921210723009,0.926983009776,0.93058373854,0.932008546626,0.931372517664,0.928893114088,0.924870961585
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04280924119,2.19763376129,2.23975220711,2.17251897832,2.08261328821,1.97884968833,1.87126558429,1.7697872096,1.68264411955,1.61484157475,1.56640240661,1.53458714121,1.51397212892,1.49790816675,1.48027504125,1.45632606981,1.42296751417,1.37867776818,1.3232656126,1.25759913138,1.18337443922,1.10295319967,1.01927779367,0.936122211813,0.857575391379,0.788112328908,0.732380776717,0.694502856906,0.676980205315,0.679704446022,0.699845561797,0.73279608729,0.773483931219,0.817321110498,0.860545840458,0.900250319752,0.934586666718,0.962367308458,0.982956233237,0.996164474679,1.00216781441,1.00144116843,0.994704756061,0.982878053148,0.967038042503,0.948378383088,0.928163199794,0.9077475916,0.888416525251,0.871294122103,0.857320045536,0.847181545495,0.841261356768,0.839613893886,0.841977333858,0.847820681625,0.856416355765,0.866923931789,0.878472090525,0.890194583026,0.901321546637,0.911245056838,0.919501025474,0.925774309823,0.929895398524,0.931831104498,0.931671023842,0.92961099751,0.925934255068,0.920990739403,0.91517506044
